"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
784577,6067,437,213,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,67300,14.5936508178711,101703,101640,4.99525451660156,12.2197509765625,12.62392578125,-5.90689697265623,26.6000003814697,0.646892547607422,-7.87473106384277,7.93989086151123,0.5,0.610000014305115,-27,60,0,0,513.100036621094,40.2999992370605,727.007446289062,25.8196296691895,111.300003051758,255.800003051758,14.625,331.068237304688,0
786663,49049,438,500,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,21300,6.65615081787109,102316,85980,1376.55773925781,-5.59274902343748,-4.62607421874998,-7.84439697265623,73.9000015258789,2.83439254760742,-1.06223106384277,3.00239086151123,0.107099995017052,0.140000000596046,-15,0,70,0,0,0,1006.75744628906,1395.81958007812,0,200.199996948242,0,272.068237304688,0
787471,39049,438,1308,2019-01-01,"2018-12-31 19:00","2018-12-31",31.5625,12200,7.03115081787109,100230,97390,250.651504516602,13.0322509765625,13.37392578125,12.9681030273438,95.9000015258789,-0.728107452392578,4.00026893615723,4.06489086151123,0.338599979877472,0.310000002384186,-14,-10,-70,64.375,0,0,235.507415771484,6827.31982421875,0,368.300018310547,0,334.818237304688,0.623000025749207
788509,49013,439,547,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,53800,7.40615081787109,102401,83710,1584.99523925781,-8.09274902343748,-7.62607421874998,-20.0943817138672,35.6000022888184,-4.66560745239258,1.87526893615723,5.06489086151123,0.0676999986171722,0.259999990463257,-14,0,80,0,0,0,169.569915771484,1603.81958007812,0,173.400009155273,0,258.068237304688,0
791250,24027,440,1489,2019-01-01,"2018-12-31 19:00","2018-12-31",24.125,300,5.34365081787109,101640,100650,85.8390045166016,6.53225097656252,6.68642578125002,6.59310302734377,96.8000030517578,0.0843925476074219,0.250268936157227,0.252390921115875,0.345200002193451,0.00999999977648258,0,0,0,100,0,0,159.257415771484,106.319625854492,0,349,0,305.318237304688,0.160000011324883
793547,6055,442,188,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,55800,8.65615081787109,101697,101580,9.68275451660156,10.0322509765625,11.06142578125,-3.65689697265623,34.1000022888184,-0.978107452392578,-4.24973106384277,4.37739086151123,0.389499992132187,0.299999982118607,-42,100,20,0,563.299987792969,41.7999992370605,357.694915771484,30.3196296691895,126.200004577637,247.400009155273,11.5,320.693237304688,0
793901,49013,442,542,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,51200,9.84365081787109,102462,83560,1605.21398925781,-8.78024902343748,-8.25107421874998,-20.0318817138672,37.5,-5.29060745239258,2.93776893615723,6.06489086151123,0.0472999997437,0.310000002384186,-18,0,80,0,0,0,337.132415771484,1624.31958007812,0,172,0,255.318222045898,0
794670,39049,442,1311,2019-01-01,"2018-12-31 19:00","2018-12-31",24.0625,12200,7.71865081787109,100276,97410,252.464004516602,13.4072509765625,13.93642578125,13.4056030273438,94.7000045776367,0.584392547607422,3.68776893615723,3.75239086151123,0.492799997329712,0.269999980926514,-20,-10,-70,75.75,0,0,261.382415771484,6831.81982421875,0,386.100006103516,0,336.318237304688,0.72900003194809
796647,24033,443,1489,2019-01-01,"2018-12-31 19:00","2018-12-31",21.0625,300,4.65615081787109,101648,100930,62.7452545166016,6.65725097656252,6.87392578125002,6.71810302734377,96.0999984741211,-0.0406074523925781,0.125268936157227,0.127390936017036,0.345200002193451,0.00999999977648258,0,0,0,100,0,0,170.944915771484,4944.81982421875,0,349.600006103516,0,319.818237304688,0.269000023603439
798012,19177,444,1055,2019-01-01,"2018-12-31 18:00","2018-12-31",8.4375,12200,11.1561508178711,100941,98260,225.370254516602,0.719750976562523,0.998925781250023,0.655603027343773,96.4000015258789,3.14689254760742,-2.37473106384277,3.93989086151123,0.395599991083145,0.259999990463257,-11,0,80,100,0,0,239.882415771484,245.319625854492,0,318,0,297.068237304688,0.112000003457069
799321,49047,445,565,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,27900,12.8436508178711,102491,82880,1668.77648925781,-10.5302490234375,-11.18857421875,-17.4068817138672,61,-2.41560745239258,-8.62473106384277,8.93989086151123,0.0461999997496605,0.469999998807907,31,0,90,24,0,0,178.507415771484,1687.31958007812,0,174.400009155273,0,248.068222045898,0
802566,6067,447,212,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,67000,16.1561508178711,101627,101580,4.05775451660156,12.5947509765625,12.74892578125,-5.78189697265623,26.8000011444092,0.334392547607422,-9.49973106384277,9.50239086151123,0.154599994421005,0.589999973773956,-9,30,10,0,525.400024414062,40.7000007629395,575.944946289062,24.8196296691895,114.5,253.600006103516,14.75,353.568237304688,0
803840,11001,447,1486,2019-01-01,"2018-12-31 19:00","2018-12-31",25.4375,12200,3.90615081787109,101644,101170,42.6515045166016,7.09475097656252,7.24892578125002,7.03060302734377,95.9000015258789,0.0218925476074219,0.312768936157227,0.252390921115875,0.47409999370575,0.00999999977648258,0,0,0,100,0,0,74.6949157714844,4936.81982421875,0,349.800018310547,0,307.818237304688,0.232000008225441
804340,6095,448,187,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,69400,11.2186508178711,101672,101600,6.12025451660156,13.8447509765625,12.99892578125,-6.53189697265623,25.3999996185303,-2.47810745239258,-6.31223106384277,6.75239086151123,0.5,0.529999971389771,50,10,10,0,566.5,42.1000022888184,509.757415771484,26.8196296691895,127.800003051758,249.600006103516,11.75,338.443237304688,0
805625,51107,448,1472,2019-01-01,"2018-12-31 19:00","2018-12-31",25.625,300,6.34365081787109,101570,100700,76.3390045166016,6.21975097656252,6.56142578125002,6.40560302734377,94.8000030517578,-0.728107452392578,0.937768936157227,1.18989098072052,0.329899996519089,0.0299999993294477,-1,0,-10,98.125,0,0,264.507415771484,4950.31982421875,0,348.300018310547,0,303.943237304688,0.0400000028312206
806507,49047,449,555,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,40600,11.4686508178711,102501,85550,1424.40148925781,-8.59274902343748,-8.18857421874998,-17.4068817138672,46.7999992370605,-6.10310745239258,-2.43723106384277,6.56489086151123,0.0813999995589256,0.340000003576279,-15,0,60,18.125,0,0,736.007446289062,1443.31958007812,0,176.5,0,255.568222045898,0
807438,11001,449,1486,2019-01-01,"2018-12-31 19:00","2018-12-31",-0.5,12200,3.71865081787109,101649,101260,35.8390045166016,7.34475097656252,7.49892578125002,7.21810302734377,96,-0.103107452392578,-0.124731063842773,0.127390936017036,0.5,0.00999999977648258,0,0,0,100,0,0,74.3824157714844,4934.81982421875,0,351.100006103516,0,308.818237304688,0.281000018119812
807440,11001,449,1488,2019-01-01,"2018-12-31 19:00","2018-12-31",-9.8125,12200,3.40615081787109,101657,101540,12.9640045166016,7.21975097656252,7.49892578125002,7.21810302734377,95,-0.103107452392578,0.312768936157227,0.314890921115875,0.473999977111816,0.00999999977648258,0,0,0,100,0,0,226.319915771484,4923.81982421875,0,351.200012207031,0,308.443237304688,0.346000015735626
809728,6041,451,178,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,59800,8.03115081787109,101684,101210,40.6515045166016,10.8447509765625,11.99892578125,-3.96939697265623,31.3000011444092,-1.16560745239258,-4.24973106384277,4.43989086151123,0.451199978590012,0.299999982118607,-45,100,30,0,571.299987792969,42.7000007629395,1244.25744628906,61.3196296691895,131.699996948242,252.600006103516,11.5,324.568237304688,0
811035,51013,451,1485,2019-01-01,"2018-12-31 19:00","2018-12-31",-0.625,12200,2.96865081787109,101649,101570,10.4015045166016,7.53225097656252,7.68642578125002,7.46810302734377,95.9000015258789,0.146892547607422,0.312768936157227,0.377390921115875,0.442799985408783,0.00999999977648258,0,0,0,100,0,0,87.4449157714844,4922.81982421875,0,351.200012207031,0,309.568237304688,0.307000011205673
811532,6013,452,183,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,62100,10.3436508178711,101669,101110,47.3390045166016,12.0322509765625,12.31142578125,-4.71939697265623,29.8000011444092,-2.72810745239258,-5.81223106384277,6.43989086151123,0.437599986791611,0.489999979734421,-18,70,20,0,568.100036621094,42.4000015258789,1168.06994628906,67.8196258544922,129.800003051758,251.300003051758,12.25,329.943237304688,0
811930,8103,452,581,2019-01-01,"2018-12-31 17:00","2018-12-31",1.25,8700,12.4061508178711,102555,83370,1626.96398925781,-14.2802490234375,-13.37607421875,-16.7193969726562,72.8000030517578,-3.35310745239258,0.750268936157227,3.43989086151123,0.0461999997496605,0.149999991059303,-14,0,190,96.875,0,0,489.694915771484,1645.81958007812,0,251.199996948242,0,235.693222045898,0.051000002771616
818215,51153,455,1469,2019-01-01,"2018-12-31 19:00","2018-12-31",-10,200,3.15615081787109,101559,100170,119.964004516602,5.90725097656252,6.31142578125002,6.21810302734377,95.5,-0.0406074523925781,1.56276893615723,1.56489098072052,0.227799996733665,0.0499999970197678,-2,0,-10,93.375,0,0,93.1324157714844,4976.31982421875,0,348.700012207031,0,316.443237304688,0.15200001001358
818229,51059,455,1483,2019-01-01,"2018-12-31 19:00","2018-12-31",-7.5625,200,4.59365081787109,101649,100930,63.0890045166016,7.53225097656252,7.68642578125002,7.46810302734377,96.2000045776367,-0.478107452392578,0.125268936157227,0.502390921115875,0.496399998664856,0.00999999977648258,0,0,0,100,0,0,67.4449157714844,4952.31982421875,0,353.700012207031,0,309.693237304688,0.313000023365021
818728,6001,456,183,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,66800,10.1561508178711,101656,101640,3.62025451660156,13.5322509765625,13.12392578125,-5.59439697265623,26.8999996185303,-1.85310745239258,-5.62473106384277,5.87739086151123,0.238299995660782,0.459999978542328,21,10,10,0,567.100036621094,42.7000007629395,1229.00744628906,24.3196296691895,130.400009155273,252.800003051758,12.5,336.943237304688,0
818737,6013,456,192,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,74300,12.2186508178711,101629,100930,60.7140045166016,13.2822509765625,12.68642578125,-8.34439697265623,22.3999996185303,-2.60310745239258,-5.93723106384277,6.50239086151123,0.356299996376038,0.509999990463257,34,10,10,0,557.5,42.2000007629395,949.882446289062,81.3196258544922,126.200004577637,249.800003051758,13.25,335.818237304688,0
818748,6013,456,203,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,70000,17.0936508178711,101598,101580,0.995254516601562,12.0322509765625,12.37392578125,-6.90689697265623,25,-1.85310745239258,-9.74973106384277,9.93989086151123,0.138099998235703,0.620000004768372,-24,50,10,0,543.299987792969,41.5,514.632446289062,21.8196296691895,120.800003051758,251,12.875,350.693237304688,0
819152,8103,456,607,2019-01-01,"2018-12-31 17:00","2018-12-31",0.8125,8800,6.28115081787109,102492,79140,2026.30773925781,-15.7802490234375,-14.43857421875,-17.1568817138672,77.5,2.70939254760742,0.187768936157227,2.75239086151123,0.0461999997496605,0.119999997317791,-7,0,250,93.625,0,0,353.382415771484,2044.81958007812,0,237.199996948242,0,234.568222045898,0.0280000008642673
822326,6001,458,183,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,68900,10.2811508178711,101650,101510,12.9952545166016,13.4072509765625,13.18642578125,-6.09439697265623,25.7000007629395,-2.10310745239258,-5.81223106384277,6.18989086151123,0.451099991798401,0.479999989271164,13,30,20,0,568.100036621094,42.7999992370605,1246.56994628906,33.8196296691895,130.800003051758,252.699996948242,12.625,336.568237304688,0
824121,6075,459,179,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,66100,9.65615081787109,101659,101150,42.9327545166016,13.5322509765625,13.24892578125,-5.21939697265623,27.3000011444092,-2.60310745239258,-5.93723106384277,6.43989086151123,0.481899976730347,0.5,14,10,10,0,570,43,1385.81994628906,63.3196296691895,132.400009155273,254.400009155273,12.75,336.943237304688,0
824126,6001,459,184,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,68200,10.2811508178711,101644,101570,8.02650451660156,12.0947509765625,12.62392578125,-6.15689697265623,26.1000003814697,-1.66560745239258,-4.99973106384277,5.25239086151123,0.5,0.399999976158142,-26,80,20,0,568.5,42.7000007629395,1163.88244628906,28.8196296691895,130.699996948242,251.699996948242,12.75,330.318237304688,0
827753,6077,461,213,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,65900,16.1561508178711,101536,101460,5.77650451660156,13.2822509765625,13.12392578125,-5.34439697265623,27.2000007629395,-0.0406074523925781,-7.49973106384277,7.43989086151123,0.5,0.579999983310699,6,20,30,0,529.900024414062,41,570.382446289062,26.3196296691895,116.599998474121,254.400009155273,12.5,335.693237304688,0
828764,18097,461,1224,2019-01-01,"2018-12-31 19:00","2018-12-31",14.8125,13100,19.4061508178711,100037,97140,252.432754516602,14.4072509765625,14.74892578125,13.5306030273438,91.5,6.95939254760742,5.93776893615723,9.12739086151123,0.41159999370575,0.699999988079071,-26,40,0,100,0,0,645.819946289062,2387.81958007812,0,377.700012207031,0,341.068237304688,0.0320000015199184
829525,6001,462,186,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,57900,11.2811508178711,101628,101030,50.4015045166016,8.78225097656252,10.74892578125,-3.40689697265623,34.7000007629395,-2.35310745239258,-4.87473106384277,5.43989086151123,0.492699980735779,0.370000004768372,-88,150,40,0,572.400024414062,42.6000022888184,766.694946289062,70.8196258544922,131,247.600006103516,13.5,315.318237304688,0
829861,49007,462,522,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,45900,9.46865081787109,102099,82280,1707.27648925781,-7.65524902343748,-7.25107421874998,-17.9068817138672,41.5,0.0843925476074219,-2.81223106384277,2.81489086151123,0.0474999994039536,0.129999995231628,-6,0,80,2.25,0,0,444.382415771484,1726.31958007812,0,174.300003051758,0,259.318237304688,0
830562,18097,462,1223,2019-01-01,"2018-12-31 19:00","2018-12-31",3.75,13600,19.5936508178711,100049,97370,232.401504516602,14.3447509765625,14.81142578125,13.3431030273438,90.0999984741211,7.14689254760742,5.81276893615723,9.18989086151123,0.5,0.709999978542328,-33,50,0,100,0,0,579.569946289062,2370.31958007812,0,375.399993896484,0,340.818237304688,0.0290000010281801
831330,6013,463,192,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,74500,12.7186508178711,101605,99950,135.714004516602,12.3447509765625,11.93642578125,-8.90689697265623,22.3999996185303,-1.41560745239258,-6.87473106384277,7.00239086151123,0.407899975776672,0.539999961853027,22,30,20,0,567.700012207031,42.2000007629395,824.569946289062,156.319625854492,128.400009155273,246.100006103516,13.625,331.568237304688,0
834929,6001,465,193,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,74800,13.1561508178711,101597,100320,106.464004516602,12.9072509765625,12.31142578125,-8.84439697265623,22.1000003814697,-1.60310745239258,-6.74973106384277,6.93989086151123,0.448499977588654,0.539999961853027,33,10,20,0,565.299987792969,42.2000007629395,750.944946289062,126.819625854492,128.100006103516,247.300003051758,13.875,334.068237304688,0
837095,49047,466,560,2019-01-01,"2018-12-31 17:00","2018-12-31",5.3125,2000,7.03115081787109,102435,78640,2066.21411132812,-15.0302490234375,-14.12607421875,-15.7193969726562,84.7000045776367,-3.16560745239258,-3.49973106384277,4.68989086151123,0.0461999997496605,0.229999989271164,-22,-10,240,76.625,0,0,481.444915771484,2084.81958007812,0,254.5,0,233.818222045898,0.120000004768372
838530,6001,467,196,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,71800,13.8436508178711,101584,99870,142.901504516602,11.6572509765625,11.56142578125,-8.28189697265623,24,-2.85310745239258,-6.37473106384277,7.00239086151123,0.5,0.539999961853027,3,40,20,0,565,42,686.319946289062,163.319625854492,127.300003051758,245.300003051758,13.5,328.318237304688,0
840815,8059,468,682,2019-01-01,"2018-12-31 17:00","2018-12-31",7.75,3500,9.21865081787109,103378,82890,1717.37023925781,-12.7177490234375,-12.75107421875,-15.2818969726562,81.0999984741211,-3.29060745239258,-5.12473106384277,6.06489086151123,0.0461999997496605,0.310000002384186,-1,0,370,97.5,0,0,402.632415771484,1735.81958007812,0,244.400009155273,0,242.068222045898,0.0180000010877848
842138,6077,469,206,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,69500,13.1561508178711,101557,101050,43.6515045166016,13.0947509765625,12.74892578125,-6.71939697265623,25.2000007629395,0.834392547607422,-6.81223106384277,6.87739086151123,0.265300005674362,0.529999971389771,19,10,30,0,539.700012207031,41.7999992370605,858.444946289062,64.3196258544922,121.200004577637,252.5,12.75,334.943237304688,0
845712,6081,471,182,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,64200,9.21865081787109,101609,101370,23.0577545166016,13.5322509765625,12.99892578125,-4.96939697265623,28.5,-1.66560745239258,-5.18723106384277,5.43989086151123,0.450099974870682,0.419999986886978,29,0,10,0,568.799987792969,43.4000015258789,1370.38244628906,43.8196296691895,133.100006103516,253.400009155273,13.25,337.193237304688,0
848017,8001,472,688,2019-01-01,"2018-12-31 17:00","2018-12-31",1.9375,8300,9.53115081787109,103378,84630,1556.87023925781,-12.1552490234375,-12.00107421875,-14.9068969726562,78.4000015258789,-2.22810745239258,-3.87473106384277,4.43989086151123,0.5,0.329999983310699,-7,0,220,89.375,0,0,464.632415771484,1575.31958007812,0,250.400009155273,0,233.818222045898,0.017000000923872
851614,8031,474,687,2019-01-01,"2018-12-31 17:00","2018-12-31",3.25,6900,9.21865081787109,103377,84350,1581.58898925781,-11.9052490234375,-11.93857421875,-14.7193969726562,79.5,-2.29060745239258,-3.56223106384277,4.25239086151123,0.5,0.319999992847443,0,0,240,90.875,0,0,506.694915771484,1600.31958007812,0,253.699996948242,0,235.068222045898,0.034000001847744
853412,8031,475,686,2019-01-01,"2018-12-31 17:00","2018-12-31",5.875,5900,9.03115081787109,103376,84270,1588.71398925781,-11.7802490234375,-11.81357421875,-14.5943969726562,79.7000045776367,-2.29060745239258,-3.43723106384277,4.12739086151123,0.5,0.310000002384186,-1,0,250,92.5,0,0,566.069946289062,1607.31958007812,0,258.800018310547,0,235.818222045898,0.0620000027120113
853413,8031,475,687,2019-01-01,"2018-12-31 17:00","2018-12-31",3.8125,6300,9.15615081787109,103374,84230,1592.05773925781,-11.9052490234375,-12.00107421875,-14.7193969726562,80,-2.35310745239258,-3.56223106384277,4.25239086151123,0.5,0.319999992847443,1,0,250,90.875,0,0,512.069946289062,1610.81958007812,0,258.200012207031,0,235.318222045898,0.0460000038146973
855964,51165,476,1439,2019-01-01,"2018-12-31 19:00","2018-12-31",-10,13200,7.34365081787109,101258,96620,406.963989257812,9.03225097656252,9.62392578125002,8.59310302734377,91.7000045776367,-0.728107452392578,5.25026893615723,5.31489086151123,0.175300002098083,0.349999994039536,-27,10,-30,100,0,0,118.632415771484,3937.81958007812,0,360.399993896484,0,330.693237304688,0
858313,6085,478,190,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,71200,10.6561508178711,101546,101280,23.9327545166016,13.2822509765625,12.99892578125,-6.90689697265623,24.3999996185303,-0.478107452392578,-5.18723106384277,5.25239086151123,0.5,0.409999996423721,13,30,20,0,563,43.1000022888184,1302.69494628906,44.3196296691895,130.699996948242,252.699996948242,11.75,335.943237304688,0
858722,8045,478,599,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,26700,4.65615081787109,102032,83300,1604.58898925781,-10.5302490234375,-9.56357421874998,-13.6568969726562,65.2000045776367,1.39689254760742,0.250268936157227,1.37739098072052,0.224999994039536,0.0299999993294477,-2,0,200,57.375,0,0,441.069915771484,1623.31958007812,0,181.199996948242,0,249.318222045898,0
860113,6085,479,191,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,69500,11.5311508178711,101537,101160,33.1827545166016,13.2822509765625,12.87392578125,-6.59439697265623,25.3000011444092,-0.415607452392578,-5.31223106384277,5.31489086151123,0.5,0.409999996423721,19,30,20,0,563.700012207031,43,1181.81994628906,53.8196296691895,130.600006103516,251.900009155273,11.75,335.818237304688,0
862993,39061,480,1272,2019-01-01,"2018-12-31 19:00","2018-12-31",-6.75,13900,11.7811508178711,100247,97920,204.089004516602,14.6572509765625,15.49892578125,14.3431030273438,89.7000045776367,0.334392547607422,3.56276893615723,3.56489086151123,0.5,0.239999994635582,-27,0,-50,83.5,0,0,251.069915771484,7376.81982421875,0,379.600006103516,0,342.193237304688,0.00100000004749745
862994,39061,480,1273,2019-01-01,"2018-12-31 19:00","2018-12-31",-7.8125,14100,11.9686508178711,100251,97820,212.995254516602,14.7822509765625,15.74892578125,14.4681030273438,89.2000045776367,0.709392547607422,4.06276893615723,4.12739086151123,0.5,0.28999999165535,-35,0,-50,87.125,0,0,256.694915771484,7378.81982421875,0,381.100006103516,0,343.068237304688,0
863741,6099,481,221,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,49100,12.8436508178711,101454,101030,34.3077545166016,9.28225097656252,10.99892578125,0.280603027343773,44.7000007629395,2.45939254760742,-3.68723106384277,4.43989086151123,0.456000000238419,0.280000001192093,-60,90,40,0,525.5,41.2999992370605,629.007446289062,54.8196296691895,116.300003051758,253.800003051758,15.5,317.568237304688,0
870191,21037,484,1274,2019-01-01,"2018-12-31 19:00","2018-12-31",-3.5,15200,14.9061508178711,100296,97460,245.526504516602,15.1572509765625,16.24892578125,14.4681030273438,86.9000015258789,2.45939254760742,6.93776893615723,7.31489086151123,0.272100001573563,0.560000002384186,-64,40,-50,93.875,0,0,209.069915771484,6838.31982421875,0,381.899993896484,0,344.818237304688,0
875434,17117,487,1120,2019-01-01,"2018-12-31 18:00","2018-12-31",-10,13300,11.5311508178711,100777,98350,206.432754516602,4.71975097656252,4.93642578125002,3.84310302734377,92.0999984741211,7.33439254760742,0.375268936157227,7.37739086151123,0.0679999962449074,0.459999978542328,-12,30,20,100,0,0,301.319915771484,226.319625854492,0,332.100006103516,0,316.068237304688,0
878976,29137,489,1064,2019-01-01,"2018-12-31 18:00","2018-12-31",-10,13500,9.34365081787109,101038,98570,208.932754516602,3.28225097656252,3.49892578125002,2.46810302734377,92.0999984741211,4.52189254760742,-0.124731063842773,4.50239086151123,0.138599991798401,0.299999982118607,-9,20,10,100,0,0,548.632446289062,228.819625854492,0,324.700012207031,0,304.693237304688,0.0020000000949949
881741,6047,491,231,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,32300,5.78115081787109,101472,100740,59.4952545166016,10.9697509765625,11.56142578125,4.34310302734377,58.5,1.89689254760742,1.00026893615723,2.12739086151123,0.259799987077713,0.0899999961256981,-6,20,10,0,504.600006103516,41.2999992370605,1282.00744628906,3038.31958007812,112.200004577637,258.899993896484,15.25,345.443237304688,0
893634,21019,497,1330,2019-01-01,"2018-12-31 19:00","2018-12-31",20.5625,18100,8.46865081787109,100636,98570,179.432754516602,15.7197509765625,17.37392578125,15.1556030273438,80.0999984741211,0.209392547607422,3.00026893615723,3.00239086151123,0.470999985933304,0.159999996423721,-31,10,40,73.25,0,0,517.819946289062,5655.81982421875,0,388.300018310547,0,347.443237304688,0.48800003528595
898310,8029,500,609,2019-01-01,"2018-12-31 17:00","2018-12-31",13.6875,3100,3.96865081787109,101650,81500,1766.52648925781,-7.53024902343748,-6.31357421874998,-7.21939697265623,81.0999984741211,0.646892547607422,-1.18723106384277,1.31489098072052,0.111899994313717,0.0299999993294477,-3,0,210,99.375,0,0,387.444915771484,1785.81958007812,0,290.700012207031,0,267.943237304688,0.241000011563301
899185,51760,500,1484,2019-01-01,"2018-12-31 19:00","2018-12-31",-10,300,3.53115081787109,101719,101010,60.9640045166016,9.84475097656252,10.18642578125,9.96810302734377,96.4000015258789,-0.353107452392578,1.56276893615723,1.62739098072052,0.468799978494644,0.0799999982118607,-3,0,-20,100,0,0,94.1949157714844,4978.81982421875,0,369.899993896484,0,320.193237304688,0.0220000017434359
900986,51087,501,1486,2019-01-01,"2018-12-31 19:00","2018-12-31",-10,300,3.09365081787109,101726,101370,31.5265045166016,9.84475097656252,10.12392578125,9.96810302734377,95.3000030517578,-0.165607452392578,1.06276893615723,1.06489098072052,0.354900002479553,0.0299999993294477,-1,0,-10,100,0,0,75.5074157714844,4964.31982421875,0,371.100006103516,0,320.193237304688,0.0220000017434359
903289,6053,503,191,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,54000,8.21865081787109,101476,101180,25.4640045166016,13.4697509765625,13.49892578125,-1.46939697265623,35.4000015258789,-0.165607452392578,-3.74973106384277,3.75239086151123,0.437799990177155,0.28999999165535,-2,30,10,0,562,44.2999992370605,1394.38244628906,46.3196296691895,134,259.200012207031,15.25,336.693237304688,0
909478,20209,506,983,2019-01-01,"2018-12-31 18:00","2018-12-31",-10,14400,9.15615081787109,101371,98750,220.964004516602,2.21975097656252,2.18642578125002,0.655603027343773,89.5999984741211,2.77189254760742,-2.49973106384277,3.75239086151123,0.5,0.280000001192093,1,30,30,100,0,0,662.694946289062,240.819625854492,0,316,0,286.818237304688,0.0130000002682209
909479,29095,506,984,2019-01-01,"2018-12-31 18:00","2018-12-31",-10,14100,9.09365081787109,101367,98520,240.276504516602,2.03225097656252,1.99892578125002,0.655603027343773,90.5999984741211,2.83439254760742,-2.37473106384277,3.68989086151123,0.5,0.280000001192093,-1,30,30,100,0,0,616.444946289062,260.319641113281,0,315.600006103516,0,286.068237304688,0.0130000002682209
911786,51036,507,1492,2019-01-01,"2018-12-31 19:00","2018-12-31",-10,300,4.15615081787109,101756,101410,29.9952545166016,11.7822509765625,12.18642578125,11.8431030273438,95.7000045776367,-0.665607452392578,1.93776893615723,2.06489086151123,0.436599999666214,0.129999995231628,-8,-10,-30,100,0,0,156.007415771484,5624.31982421875,0,378.899993896484,0,351.193237304688,0.100000001490116
913081,29095,508,988,2019-01-01,"2018-12-31 18:00","2018-12-31",-10,13200,9.53115081787109,101352,97700,305.495239257812,1.90725097656252,1.87392578125002,0.718103027343773,92,3.33439254760742,-2.74973106384277,4.31489086151123,0.482999980449677,0.329999983310699,2,20,20,100,0,0,639.632446289062,325.319641113281,0,315.600006103516,0,285.693237304688,0.0150000005960464
914131,6039,509,239,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,26000,4.59365081787109,101517,100550,79.0890045166016,10.9697509765625,10.43642578125,3.96810302734377,64.0999984741211,-0.165607452392578,-1.06223106384277,1.12739098072052,0.10359999537468,0.0799999982118607,7,10,40,0,488.800018310547,42,405.257415771484,99.8196258544922,110.5,258.600006103516,17.5,345.318237304688,0
917210,51650,510,1519,2019-01-01,"2018-12-31 19:00","2018-12-31",-10,13000,6.84365081787109,101816,101800,0.995254516601562,14.1572509765625,15.06142578125,14.2806030273438,91.5,-0.0406074523925781,2.87526893615723,2.87739086151123,0.3716000020504,0.149999991059303,-17,-10,-40,100,0,0,161.444915771484,5621.81982421875,0,344,0,359.318237304688,0.00100000004749745
917733,6019,511,243,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,24600,4.21865081787109,101518,100410,90.9952545166016,9.96975097656252,9.99892578125002,4.21810302734377,67.2000045776367,0.271892547607422,-0.999731063842773,1.00239098072052,0.28779998421669,0.0599999986588955,0,10,30,0,483,41.7999992370605,463.069915771484,111.319625854492,108.900001525879,258.100006103516,18,340.568237304688,0
