"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
741685,49035,413,497,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,50100,8.81146621704102,102692,86660,1329.15148925781,-7.61533203124998,-7.08649291992185,-17.8710235595703,39.1000022888184,-1.07878112792969,1.28445243835449,1.69055140018463,0.350600004196167,0.0399999991059303,-2,0,70,3.875,0,0,145.335296630859,1348.41345214844,0,179.800003051758,0,248.313385009766,0
742195,19153,413,1007,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,14300,11.436466217041,101929,98520,283.713989257812,-0.927832031249977,-3.27399291992185,-5.37100830078123,88.8000030517578,4.10871887207031,-5.40304756164551,6.75305128097534,0.5,0.539999961853027,145,90,240,100,0,0,353.960296630859,302.913391113281,0,274.200012207031,0,274.063385009766,0.00300000002607703
743483,49035,414,496,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,40700,2.37396645545959,102678,87080,1296.18273925781,-8.24033203124998,-7.71149291992185,-15.3085083007812,50.4000015258789,0.108718872070312,0.284452438354492,0.315551459789276,0.484999984502792,0.00999999977648258,-1,0,70,3.875,0,0,39.9602928161621,1315.41345214844,0,179.800003051758,0,246.563385009766,0
745055,32031,415,269,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,41000,6.18646621704102,102698,86460,1386.33898925781,-4.99033203124998,-4.02399291992185,-13.3085083007812,46.5,-3.26628112792969,-0.715547561645508,3.31555151939392,0.5,0.199999988079071,-23,1,70,33.75,0,0,322.647796630859,1405.41345214844,0,188.800003051758,0,258.063385009766,0
745277,49035,415,491,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,35800,5.62396621704102,102683,86790,1327.24523925781,-7.61533203124998,-7.02399291992185,-12.9335083007812,59.9000015258789,2.17121887207031,0.0969524383544922,2.19055151939392,0.291700005531311,0.0999999940395355,-8,10,80,0.25,0,0,576.210266113281,1346.41345214844,0,180,0,255.063385009766,0
745284,49035,415,498,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,40900,2.68646645545959,102688,86660,1331.90148925781,-7.61533203124998,-7.27399291992185,-16.1210083007812,48.4000015258789,1.17121887207031,2.40945243835449,2.69055151939392,0.5,0.179999992251396,-9,12,70,5.5,0,0,72.9602890014648,1350.91345214844,0,178.100006103516,0,251.063385009766,0
746256,42001,415,1470,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,12200,2.18646645545959,100836,98520,205.432754516602,5.07216796875002,5.47600708007815,5.44149169921877,95.2000045776367,1.17121887207031,0.346952438354492,1.19055140018463,0.1266999989748,0.0299999993294477,-1,-1,-10,95.25,0,0,272.647796630859,225.413391113281,0,342.5,0,312.688385009766,0.00100000004749745
746800,6101,416,215,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,57600,7.31146621704102,102101,101930,14.3702545166016,5.25966796875002,6.53850708007815,-7.62100830078123,32.7999992370605,-0.703781127929688,-2.90304756164551,3.00305151939392,0.467599987983704,0.129999995231628,-20,4,40,0,0,0,44.6477928161621,34.4133949279785,0,236.400009155273,0,299.813385009766,0
749921,34011,417,1537,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",31.25,300,5.12396621704102,101200,100940,22.8390045166016,10.32216796875,11.1010070800781,11.0664916992188,96.4000015258789,-0.203781127929688,3.03445243835449,3.06555151939392,0.259299993515015,0.189999997615814,-20,-30,-50,100,0,0,114.772789001465,4920.91357421875,0,378.600006103516,0,322.188385009766,0.973000049591064
750667,49045,418,484,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,33500,6.31146621704102,102741,87190,1295.99523925781,-12.55283203125,-10.4614929199219,-14.6210083007812,57.1000022888184,-1.45378112792969,2.03445243835449,2.50305151939392,0.0464999973773956,0.0599999986588955,-10,0,50,1.125,0,0,47.1477928161621,1314.91345214844,0,178.699996948242,0,248.563385009766,0
750680,49035,418,497,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,44200,4.81146621704102,102662,87110,1294.12023925781,-7.92783203124998,-7.27399291992185,-16.2460083007812,45.1000022888184,0.983718872070312,-1.27804756164551,1.62805140018463,0.5,0.0399999991059303,-2,1,80,6.375,0,0,678.772766113281,1313.41345214844,0,179.400009155273,0,248.188385009766,0
753368,42125,419,1386,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",7.75,15500,20.873966217041,100205,96620,314.057739257812,15.19716796875,16.5385070800781,14.5664916992188,85.4000015258789,4.35871887207031,7.72195243835449,8.8780517578125,0.177599996328354,0.599999964237213,-85,23,-50,99.75,0,0,476.460296630859,6852.41357421875,0,393,0,360.688385009766,0.0480000004172325
756076,49035,421,496,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,41100,7.12396621704102,102645,86890,1313.02648925781,-8.17783203124998,-7.71149291992185,-15.6835083007812,49.1000022888184,0.233718872070312,-0.653047561645508,0.690551459789276,0.448699980974197,0.0199999995529652,-1,0,70,5.875,0,0,621.585266113281,1331.91345214844,0,178.300003051758,0,247.188385009766,0
756976,42125,421,1396,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-8.3125,15600,18.186466217041,100251,97140,272.526489257812,14.88466796875,16.2885070800781,14.2539916992188,85.2000045776367,0.983718872070312,7.15945243835449,7.19055128097534,0.430199980735779,0.550000011920929,-82,18,-50,69.375,0,0,346.585296630859,5042.91357421875,0,391.700012207031,0,343.313385009766,0.0160000007599592
758076,56021,422,697,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,18000,7.81146621704102,103435,81240,1881.74523925781,-19.552847290039,-18.7739929199219,-20.9960235595703,79.4000015258789,0.421218872070312,-2.90304756164551,2.94055151939392,0.0461999997496605,0.119999997317791,-10,-1,150,93.25,0,0,277.835296630859,1899.91345214844,0,198,0,216.313385009766,0.00300000002607703
761469,49035,424,492,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,48500,8.87396621704102,102641,84270,1555.24523925781,-9.42783203124998,-8.58649291992185,-19.3085235595703,40.2999992370605,0.983718872070312,-3.02804756164551,3.19055151939392,0.046399999409914,0.149999991059303,-13,6,70,1.125,0,0,862.960266113281,1574.41345214844,0,170.800003051758,0,253.938385009766,0
767078,56021,427,704,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,18700,9.06146621704102,103430,82820,1737.08898925781,-18.302847290039,-17.3989929199219,-19.9335235595703,77.8000030517578,0.233718872070312,-3.77804756164551,3.81555151939392,0.0461999997496605,0.179999992251396,-17,-1,160,99.375,0,0,334.085296630859,1755.41345214844,0,172.100006103516,0,220.688385009766,0.00100000004749745
771372,42051,429,1400,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",32.0625,16500,17.248966217041,100344,96550,335.713989257812,14.32216796875,15.7260070800781,13.3789916992188,83.2000045776367,1.42121887207031,8.22195243835449,8.3780517578125,0.208099991083145,0.560000002384186,-84,35,-40,41.25,0,0,304.522796630859,5699.91357421875,0,374.700012207031,0,356.188385009766,0.227000012993813
774070,49049,431,500,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,42300,4.62396621704102,102662,85370,1449.18273925781,-8.74033203124998,-8.21149291992185,-15.1835083007812,53.4000015258789,-0.828781127929688,0.596952438354492,1.00305140018463,0.492799997329712,0.0299999993294477,-1,1,80,12.5,0,0,648.960266113281,1468.41345214844,0,174.699996948242,0,245.063385009766,0
775060,24005,431,1490,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",31,300,5.74896621704102,101037,99440,138.370254516602,8.07216796875002,8.22600708007815,7.81649169921877,96.0999984741211,0.671218872070312,2.78445243835449,2.87805151939392,0.311499983072281,0.209999993443489,-6,3,-10,100,0,0,219.522796630859,4982.41357421875,0,355.200012207031,0,312.063385009766,0.208000004291534
775068,24005,431,1498,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",27.5625,300,5.62396621704102,101087,100830,24.0265045166016,8.25966796875002,8.47600708007815,8.25399169921877,96.5999984741211,0.108718872070312,1.53445243835449,1.50305140018463,0.5,0.0799999982118607,-3,-1,-30,100,0,0,143.960296630859,5575.91357421875,0,359.100006103516,0,312.938385009766,0.424000024795532
776743,39013,432,1374,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",11.3125,11100,19.436466217041,100341,96560,333.870239257812,15.00966796875,15.9760070800781,13.9414916992188,85.9000015258789,2.98371887207031,6.65945243835449,7.31555128097534,0.706399977207184,0.639999985694885,-59,56,-30,97,0,0,506.897796630859,6854.91357421875,0,388.800018310547,0,363.688385009766,0.0410000011324883
776793,24023,432,1424,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-5.625,1500,6.68646621704102,100475,91940,763.026489257812,8.44716796875002,9.66350708007815,8.69149169921877,87.5,-0.391281127929688,2.90945243835449,2.94055151939392,0.441899985074997,0.129999995231628,-18,-6,-60,65.75,0,0,371.085296630859,783.413391113281,0,370.800018310547,0,328.063385009766,0.0900000035762787
777342,6097,433,174,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,36600,3.49896645545959,101911,101690,23.4015045166016,4.32216796875002,5.35100708007815,-1.68350830078123,53.7000007629395,0.733718872070312,-2.09054756164551,2.19055151939392,0.272199988365173,0.0599999986588955,-5,3,60,0,0,0,31.2102928161621,43.4133949279785,0,239.900009155273,0,314.188385009766,0
777389,6061,433,221,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,53600,6.56146621704102,101953,101310,53.4640045166016,6.00966796875002,6.91350708007815,-6.80850830078123,35.7000007629395,-1.14128112792969,-3.27804756164551,3.44055151939392,0.5,0.219999998807907,-27,6,40,0,0,0,45.0227928161621,73.9133911132812,0,237.900009155273,0,302.938385009766,0
777719,49047,433,551,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,31600,8.43646621704102,102830,80830,1877.21398925781,-12.36533203125,-12.0239929199219,-18.6835235595703,56.9000015258789,3.85871887207031,1.53445243835449,4.12805128097534,0.0461999997496605,0.209999993443489,-8,1,80,0,0,0,115.460289001465,1895.91345214844,0,161.300003051758,0,241.813385009766,0
778663,24510,433,1495,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",30.25,12200,4.43646621704102,101082,101000,9.71400451660156,8.25966796875002,8.47600708007815,8.19149169921877,95.9000015258789,-0.0787811279296875,1.34695243835449,1.37805140018463,0.413999974727631,0.0599999986588955,-2,0,-20,100,0,0,64.2102890014648,4916.91357421875,0,358.100006103516,0,313.063385009766,0.377000004053116
781327,49047,435,561,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,37700,9.49896621704102,102794,83240,1657.83898925781,-13.05283203125,-12.1489929199219,-20.1210235595703,49.7999992370605,-3.51628112792969,0.846952438354492,3.62805151939392,0.213699996471405,0.199999988079071,-22,1,50,0,0,0,170.460296630859,1676.41345214844,0,164.300003051758,0,242.688385009766,0
782770,6113,436,205,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,65900,8.68646621704102,101954,101780,14.8390045166016,7.19716796875002,8.47600708007815,-8.68350830078123,27.5,-1.07878112792969,-4.40304756164551,4.56555128097534,0.487199991941452,0.310000002384186,-52,5,40,0,0,0,165.897796630859,34.9133949279785,0,243.100006103516,0,308.063385009766,0
782778,6067,436,213,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,64500,9.24896621704102,101947,101900,3.05775451660156,6.50966796875002,8.41350708007815,-8.05850830078123,28.3999996185303,-2.39128112792969,-4.46554756164551,5.06555128097534,0.471100002527237,0.340000003576279,-79,26,40,0,0,0,100.710289001465,23.4133949279785,0,241.900009155273,0,305.188385009766,0
782782,6067,436,217,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,61300,8.24896621704102,101941,101640,25.1515045166016,6.57216796875002,7.97600708007815,-7.74600830078123,30.3000011444092,-2.01628112792969,-3.84054756164551,4.31555128097534,0.5,0.280000001192093,-51,13,40,0,0,0,87.3352890014648,45.4133949279785,0,240.199996948242,0,305.563385009766,0
782788,6067,436,223,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,44000,4.68646621704102,101925,100800,93.4640045166016,5.19716796875002,6.60100708007815,-2.99600830078123,47.1000022888184,-2.14128112792969,-2.59054756164551,3.37805151939392,0.457999974489212,0.179999992251396,-33,25,60,0,0,0,61.1477928161621,113.913391113281,0,237.300003051758,0,299.563385009766,0
784577,6067,437,213,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,61000,9.12396621704102,101940,101870,4.99525451660156,6.13466796875002,7.97600708007815,-7.37100830078123,30.7000007629395,-2.14128112792969,-4.09054756164551,4.62805128097534,0.5,0.28999999165535,-68,22,40,0,0,0,100.272789001465,25.4133949279785,0,241.5,0,303.563385009766,0
786663,49049,438,500,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,24600,3.99896645545959,102687,86190,1376.55773925781,-9.24033203124998,-8.14899291992185,-12.4960083007812,68.0999984741211,-1.76628112792969,3.34695243835449,3.81555151939392,0.106799997389317,0.199999988079071,-25,6,120,7.875,0,0,891.272766113281,1395.41345214844,0,181.300003051758,0,257.563385009766,0
787471,39049,438,1308,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-3.625,17700,18.436466217041,100372,97500,250.651504516602,13.19716796875,14.2260070800781,11.3164916992188,80.5999984741211,6.04621887207031,6.22195243835449,8.6905517578125,0.338499993085861,0.659999966621399,-69,99,-20,35.625,0,0,459.085296630859,2388.91333007812,0,374.300018310547,0,335.563385009766,0.0120000001043081
788509,49013,439,547,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,23800,4.31146621704102,102840,84030,1584.99523925781,-12.92783203125,-12.3364929199219,-16.2460083007812,68.2000045776367,1.29621887207031,0.471952438354492,1.37805140018463,0.0675999969244003,0.0299999993294477,-1,0,70,0,0,0,238.647796630859,1603.91345214844,0,167.900009155273,0,239.563385009766,0
791250,24027,440,1489,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",26.5625,200,5.12396621704102,101083,100090,85.8390045166016,7.94716796875002,7.91350708007815,7.75399169921877,98.4000015258789,0.171218872070312,1.15945243835449,1.12805140018463,0.345099985599518,0.0799999982118607,0,0,-20,100,0,0,213.772796630859,4960.91357421875,0,354.899993896484,0,311.438385009766,0.261000007390976
793547,6055,442,188,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,48800,5.68646621704102,101856,101750,9.68275451660156,4.32216796875002,6.22600708007815,-3.93350830078123,42.5,2.17121887207031,-2.65304756164551,3.44055151939392,0.389599978923798,0.140000000596046,-31,20,60,0,0,0,340.772796630859,29.9133949279785,0,241.400009155273,0,295.813385009766,0
793901,49013,442,542,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,25700,5.68646621704102,102907,83840,1605.21398925781,-13.67783203125,-12.5239929199219,-16.1835083007812,65.2000045776367,1.29621887207031,-0.278047561645508,1.31555140018463,0.0471999980509281,0.0299999993294477,-3,0,70,0,0,0,579.585266113281,1623.91345214844,0,168.300003051758,0,236.938385009766,0
794670,39049,442,1311,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",1,19500,17.123966217041,100400,97530,252.464004516602,13.19716796875,14.5385070800781,11.0664916992188,77.2000045776367,4.85871887207031,5.65945243835449,7.44055128097534,0.492799997329712,0.560000002384186,-81,95,-20,58.75,0,0,504.772796630859,2391.91333007812,0,313.399993896484,0,335.438385009766,0.00100000004749745
796647,24033,443,1489,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",24.75,12200,3.37396645545959,101100,100390,62.7452545166016,7.94716796875002,8.10100708007815,7.87899169921877,97.8000030517578,0.108718872070312,1.34695243835449,1.31555140018463,0.344899982213974,0.0700000002980232,-2,-1,-20,100,0,0,178.460296630859,4301.91357421875,0,356.899993896484,0,325.688385009766,0.127000004053116
798012,19177,444,1055,2019-01-01 04:00:00,"2018-12-31 22:00","2018-12-31",-10,13100,11.436466217041,101618,98920,225.370254516602,0.322167968750023,0.601007080078148,-0.308508300781227,92.9000015258789,3.73371887207031,-2.90304756164551,4.75305128097534,0.395399987697601,0.319999992847443,-12,11,70,100,0,0,494.585296630859,244.913391113281,0,310.5,0,294.313385009766,0.0140000004321337
799321,49047,445,565,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,27700,8.62396621704102,102787,83120,1668.77648925781,-13.11533203125,-13.3364929199219,-19.0585235595703,62.2000007629395,-1.70378112792969,-3.52804756164551,3.87805151939392,0.0461999997496605,0.209999993443489,4,0,70,0,0,0,281.647796630859,1687.41345214844,0,164,0,238.563385009766,0
802566,6067,447,212,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,59900,9.43646621704102,101869,101820,4.05775451660156,7.25966796875002,8.41350708007815,-7.12100830078123,31.3000011444092,-1.64128112792969,-5.09054756164551,5.31555128097534,0.155499994754791,0.310000002384186,-46,4,50,0,0,0,107.085289001465,24.4133949279785,0,242.199996948242,0,327.813385009766,0
803840,11001,447,1486,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",6,300,5.49896621704102,101105,100610,42.6515045166016,8.19716796875002,8.35100708007815,8.19149169921877,97.8000030517578,0.546218872070312,1.47195243835449,1.56555140018463,0.47409999370575,0.0999999940395355,-2,-1,-20,100,0,0,184.522796630859,4292.41357421875,0,357,0,312.813385009766,0.051000002771616
804340,6095,448,187,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,56700,7.49896621704102,101845,101800,6.12025451660156,7.88466796875002,8.91350708007815,-5.55850830078123,33.5,-0.641281127929688,-2.90304756164551,3.00305151939392,0.5,0.149999991059303,-20,1,20,0,0,0,316.022796630859,26.4133949279785,0,245.199996948242,0,311.313385009766,0
805625,51107,448,1472,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-7.625,200,6.37396621704102,101029,100160,76.3390045166016,7.13466796875002,7.28850708007815,6.75399169921877,95.5999984741211,0.296218872070312,2.40945243835449,2.44055151939392,0.329600006341934,0.170000001788139,-5,3,-20,100,0,0,170.772796630859,96.4133911132812,0,351.100006103516,0,307.813385009766,0.00700000021606684
806507,49047,449,555,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,32000,13.186466217041,102868,85820,1424.40148925781,-10.86533203125,-10.3989929199219,-17.2460235595703,56.2999992370605,-3.26628112792969,2.15945243835449,3.87805151939392,0.0813999995589256,0.199999988079071,-11,1,70,0,0,0,513.772766113281,1443.41345214844,0,171.600006103516,0,246.813385009766,0
807438,11001,449,1486,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",21.5625,200,4.99896621704102,101116,100730,35.8390045166016,8.25966796875002,8.35100708007815,8.25399169921877,98.3000030517578,0.0462188720703125,0.909452438354492,0.940551459789276,0.5,0.0399999991059303,-1,-1,-10,100,0,0,198.335296630859,5593.91357421875,0,357,0,312.938385009766,0.0740000009536743
807440,11001,449,1488,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",25.5625,300,6.49896621704102,101127,101000,12.9640045166016,8.07216796875002,8.41350708007815,8.31649169921877,94.9000015258789,0.733718872070312,1.03445243835449,1.31555140018463,0.473999977111816,0.0299999993294477,-1,-1,-10,100,0,0,172.897796630859,4276.91357421875,0,361.100006103516,0,312.063385009766,0.0880000069737434
809728,6041,451,178,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,51100,10.311466217041,101862,101410,40.6515045166016,4.82216796875002,6.60100708007815,-3.49600830078123,39.9000015258789,1.85871887207031,-1.77804756164551,2.62805151939392,0.451199978590012,0.0700000002980232,-11,5,50,0,0,0,329.710296630859,60.9133949279785,0,246.199996948242,0,297.938385009766,0
811035,51013,451,1485,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",21.5625,300,5.12396621704102,101121,101020,10.4015045166016,8.32216796875002,8.41350708007815,8.25399169921877,97.5,0.358718872070312,1.09695243835449,1.12805140018463,0.442699998617172,0.0499999970197678,-1,-1,-10,100,0,0,171.460296630859,5584.91357421875,0,357.5,0,313.063385009766,0.0750000029802322
811532,6013,452,183,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,56700,11.186466217041,101847,101290,47.3390045166016,7.94716796875002,9.72600708007815,-4.68350830078123,33.5,-2.07878112792969,-3.84054756164551,4.37805128097534,0.4375,0.259999990463257,-58,12,10,0,0,0,611.210266113281,67.9133911132812,0,248.400009155273,0,311.563385009766,0
811930,8103,452,581,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,25500,6.87396621704102,102712,83640,1626.96398925781,-16.11533203125,-15.3364929199219,-19.5585235595703,65.5999984741211,-1.89128112792969,0.909452438354492,2.12805151939392,0.0461999997496605,0.0599999986588955,-5,0,60,40.625,0,0,284.585296630859,1645.41345214844,0,163,0,229.188385009766,0
818215,51153,455,1469,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,200,8.24896621704102,101035,99640,119.964004516602,6.69716796875002,6.85100708007815,6.62899169921877,97.5,1.10871887207031,4.22195243835449,4.37805128097534,0.227099999785423,0.28999999165535,-9,-3,-20,100,0,0,157.897796630859,140.413391113281,0,349.399993896484,0,319.813385009766,0.0110000008717179
818229,51059,455,1483,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",19.8125,200,7.31146621704102,101131,100410,63.0890045166016,8.69716796875002,8.72600708007815,8.56649169921877,98.3000030517578,0.608718872070312,3.34695243835449,3.37805151939392,0.496399998664856,0.259999990463257,-3,-1,-30,100,0,0,215.835296630859,4309.91357421875,0,359,0,314.813385009766,0.0550000034272671
818728,6001,456,183,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,52000,11.748966217041,101835,101830,3.62025451660156,7.50966796875002,9.22600708007815,-3.74600830078123,37,-0.641281127929688,-3.77804756164551,3.81555151939392,0.238299995660782,0.209999993443489,-42,2,20,0,0,0,284.397796630859,23.9133949279785,0,248.5,0,309.688385009766,0
818737,6013,456,192,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,60400,3.43646645545959,101809,101120,60.7140045166016,5.13466796875002,6.60100708007815,-7.24600830078123,31,-0.953781127929688,-1.90304756164551,2.12805151939392,0.356599986553192,0.0599999986588955,-7,0,60,0,0,0,83.4602890014648,80.9133911132812,0,243.699996948242,0,299.188385009766,0
818748,6013,456,203,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,56900,10.123966217041,101814,101800,0.995254516601562,7.50966796875002,8.78850708007815,-5.93350830078123,33.2999992370605,-1.76628112792969,-4.90304756164551,5.19055128097534,0.138999998569489,0.299999982118607,-50,8,40,0,0,0,155.335296630859,21.4133949279785,0,244,0,328.813385009766,0
819152,8103,456,607,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",2.9375,16300,1.87396633625031,102371,79310,2026.30773925781,-22.365347290039,-20.4614929199219,-22.7460235595703,73,1.17121887207031,-0.340547561645508,1.25305140018463,0.0461999997496605,0.0299999993294477,-2,0,460,100,0,0,78.9602890014648,2044.41345214844,0,220.5,0,211.563385009766,0.0550000034272671
822326,6001,458,183,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,57900,12.311466217041,101829,101700,12.9952545166016,8.75966796875002,10.3510070800781,-4.74600830078123,32.7000007629395,-1.07878112792969,-4.59054756164551,4.75305128097534,0.451099991798401,0.310000002384186,-61,6,20,0,0,0,578.460266113281,33.4133949279785,0,249.300003051758,0,315.188385009766,0
824121,6075,459,179,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,60500,13.311466217041,101840,101330,42.9327545166016,9.25966796875002,11.2260070800781,-4.62100830078123,30.8999996185303,-2.01628112792969,-5.34054756164551,5.69055128097534,0.481899976730347,0.389999985694885,-91,16,10,0,0,0,736.460266113281,63.4133949279785,0,253,0,317.313385009766,0
824126,6001,459,184,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,58400,12.748966217041,101821,101750,8.02650451660156,6.50966796875002,8.10100708007815,-4.93350830078123,34.4000015258789,0.296218872070312,-2.96554756164551,3.00305151939392,0.5,0.109999999403954,-19,8,40,0,0,0,450.960296630859,28.4133949279785,0,247.100006103516,0,305.063385009766,0
827753,6077,461,213,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,58000,11.123966217041,101779,101710,5.77650451660156,8.00966796875002,9.28850708007815,-5.93350830078123,32.6000022888184,-1.20378112792969,-5.65304756164551,5.81555128097534,0.5,0.429999977350235,-65,4,60,0,0,0,126.397789001465,25.9133949279785,0,243.900009155273,0,311.813385009766,0
828764,18097,461,1224,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,16500,14.998966217041,100866,97950,252.432754516602,7.00966796875002,7.35100708007815,4.94149169921877,83.9000015258789,7.92121887207031,2.15945243835449,8.1905517578125,0.41159999370575,0.629999995231628,-24,71,60,87.75,0,0,681.897766113281,272.913391113281,0,340.5,0,307.438385009766,0.0020000000949949
829525,6001,462,186,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,53700,12.311466217041,101803,101200,50.4015045166016,4.25966796875002,6.72600708007815,-3.62100830078123,40.2999992370605,-1.95378112792969,-3.15304756164551,3.69055151939392,0.492699980735779,0.149999991059303,-38,21,60,0,0,0,159.772796630859,70.9133911132812,0,243.300003051758,0,295.563385009766,0
829861,49007,462,522,2019-01-01 04:00:00,"2018-12-31 21:00","2018-12-31",-10,36000,7.31146621704102,102536,82500,1707.27648925781,-10.61533203125,-10.0864929199219,-17.9960235595703,51.7000007629395,4.92121887207031,-2.40304756164551,5.44055128097534,0.0474999994039536,0.280000001192093,-16,0,60,8.625,0,0,248.710296630859,1725.91345214844,0,169.199996948242,0,247.688385009766,0
830562,18097,462,1223,2019-01-01 04:00:00,"2018-12-31 23:00","2018-12-31",-10,16800,14.498966217041,100877,98200,232.401504516602,7.19716796875002,7.53850708007815,5.00399169921877,83.2000045776367,7.29621887207031,1.97195243835449,7.56555128097534,0.5,0.579999983310699,-20,64,60,86.375,0,0,704.710266113281,252.913391113281,0,343,0,308.313385009766,0.00100000004749745
831330,6013,463,192,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,64700,5.93646621704102,101777,100140,135.714004516602,7.50966796875002,8.53850708007815,-8.37100830078123,28.2000007629395,1.85871887207031,-3.34054756164551,3.81555151939392,0.407999992370605,0.25,-33,3,30,0,0,0,264.147796630859,155.913391113281,0,241.100006103516,0,309.688385009766,0
834929,6001,465,193,2019-01-01 04:00:00,"2018-12-31 20:00","2018-12-31",-10,61600,2.81146645545959,101766,100500,106.464004516602,5.44716796875002,6.85100708007815,-7.74600830078123,30.2000007629395,2.10871887207031,-1.65304756164551,2.69055151939392,0.448599994182587,0.0799999982118607,-11,0,60,0,0,0,135.710296630859,126.913391113281,0,241.699996948242,0,300.688385009766,0
