"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
741685,49035,413,497,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,44500,2.52871537208557,102592,86660,1329.15148925781,-7.12131347656248,-6.62521972656248,-16.6638549804687,43.2000007629395,-2.24457168579102,-0.263931274414062,2.25158762931824,0.350600004196167,0.109999999403954,-8,2,50,19.75,0,0,95.1033325195312,1348.17150878906,0,211.300003051758,0,250.264404296875,0
742195,19153,413,1007,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,13500,13.278715133667,101739,98330,283.713989257812,-0.746313476562477,-2.50021972656248,-4.16385498046873,91.2000045776367,4.25542831420898,-5.76393127441406,7.18908786773682,0.5,0.569999992847443,112,74,160,100,0,0,438.728332519531,303.171478271484,0,283,0,274.764404296875,0.0020000000949949
743483,49035,414,496,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,36600,4.09121561050415,102580,87030,1296.18273925781,-7.80881347656248,-7.12521972656248,-14.2263549804687,53.2999992370605,-2.11957168579102,-0.0139312744140625,2.12658762931824,0.484999984502792,0.0700000002980232,-6,2,70,17.25,0,0,78.1033325195312,1315.17150878906,0,199,0,248.139404296875,0
745055,32031,415,269,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,44800,6.90371561050415,102731,86430,1386.33898925781,-4.37131347656248,-3.68771972656248,-14.1013549804687,42.9000015258789,-2.86957168579102,-1.45143127441406,3.18908762931824,0.5,0.199999988079071,-18,1,60,7,0,0,756.540832519531,1405.67150878906,0,187.800003051758,0,260.514404296875,0
745277,49035,415,491,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,38200,6.65371561050415,102606,86740,1327.24523925781,-7.24631347656248,-6.68771972656248,-11.8513549804687,61.4000015258789,0.192928314208984,-0.763931274414062,0.751587748527527,0.291700005531311,0.0199999995529652,-1,1,80,16.75,0,0,726.603332519531,1346.17150878906,0,180.300003051758,0,256.389404296875,0
745284,49035,415,498,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,37200,1.52871549129486,102573,86650,1331.90148925781,-7.18381347656248,-7.06271972656248,-14.1013549804687,55.7999992370605,0.317928314208984,0.423568725585938,0.501587748527527,0.5,0.00999999977648258,0,0,80,17,0,0,69.9783325195312,1351.17150878906,0,184.800003051758,0,252.639404296875,0
746256,42001,415,1470,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",21.6875,12200,5.09121561050415,100996,98650,205.432754516602,4.87868652343752,5.43728027343752,5.46114501953127,95.8000030517578,-0.119571685791016,1.98606872558594,2.00158762931824,0.1266999989748,0.0799999982118607,-6,-5,-20,93,0,0,287.040832519531,4999.67138671875,0,341.899993896484,0,311.639404296875,0.157000005245209
746800,6101,416,215,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,55100,7.65371561050415,102052,101880,14.3702545166016,6.31618652343752,7.43728027343752,-6.53885498046873,34.6000022888184,-0.557071685791016,-3.51393127441406,3.56408762931824,0.467599987983704,0.209999993443489,-31,9,40,0,0,0,44.6658325195312,34.6714820861816,0,239.900009155273,0,304.389404296875,0
749921,34011,417,1537,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",31.5625,300,6.40371561050415,101281,100980,22.8390045166016,9.37868652343752,10.1872802734375,10.0861450195313,96.5999984741211,-2.05707168579102,3.73606872558594,4.25158786773682,0.259299993515015,0.299999982118607,-33,-42,-50,100,0,0,163.290832519531,5567.17138671875,0,371.200012207031,0,317.764404296875,1.42800009250641
750667,49045,418,484,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,34800,8.71621513366699,102681,87150,1295.99523925781,-11.4338134765625,-8.87521972656248,-13.1638549804687,54.4000015258789,-2.55707168579102,-0.888931274414062,2.68908762931824,0.0464999973773956,0.0700000002980232,-12,0,50,5.875,0,0,1226.47839355469,1315.17150878906,0,183.199996948242,0,252.889404296875,0
750680,49035,418,497,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,40600,4.02871561050415,102543,87070,1294.12023925781,-7.30881347656248,-6.50021972656248,-15.3513549804687,47.1000022888184,-1.49457168579102,-2.26393127441406,2.68908762931824,0.5,0.140000000596046,-14,5,70,13.125,0,0,671.165832519531,1313.17150878906,0,180.300003051758,0,250.514404296875,0
753368,42125,419,1386,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",0.375,14100,19.778715133667,100217,96620,314.057739257812,14.6286865234375,15.8747802734375,14.4611450195313,88.8000030517578,2.25542831420898,8.36106872558594,8.62658786773682,0.177599996328354,0.579999983310699,-77,-9,-70,2.25,0,0,342.915832519531,5681.17138671875,0,336.300018310547,0,357.764404296875,0.0640000030398369
756076,49035,421,496,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,42400,6.90371561050415,102521,86850,1313.02648925781,-7.43381347656248,-6.68771972656248,-15.5388549804687,46.7000007629395,-1.99457168579102,-1.26393127441406,2.31408762931824,0.448699980974197,0.0999999940395355,-9,3,60,7.75,0,0,648.040832519531,1332.17150878906,0,179.900009155273,0,250.014404296875,0
756976,42125,421,1396,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",29,13600,15.716215133667,100330,97220,272.526489257812,14.1911865234375,15.3747802734375,14.2111450195313,90,1.19292831420898,7.23606872558594,7.31408786773682,0.430199980735779,0.550000011920929,-71,-19,-70,26.75,0,0,292.165832519531,2444.67138671875,0,361.399993896484,0,340.139404296875,0.222000017762184
758076,56021,422,697,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",2.75,18000,8.71621513366699,103437,81260,1881.74523925781,-18.8712982177734,-18.3127349853515,-20.7263397216797,79.5,0.755428314208984,-3.38893127441406,3.50158762931824,0.0461999997496605,0.170000001788139,-10,-1,140,71.25,0,0,352.165832519531,1900.17150878906,0,230.900009155273,0,218.639404296875,0.0520000010728836
761469,49035,424,492,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,43600,7.77871561050415,102527,84220,1555.24523925781,-8.99631347656248,-8.12521972656248,-17.8513397216797,44.2999992370605,-0.619571685791016,-3.88893127441406,3.93908762931824,0.046399999409914,0.189999997615814,-18,8,70,5,0,0,763.853332519531,1574.17150878906,0,173,0,255.514404296875,0
767078,56021,427,704,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",5.75,14800,10.216215133667,103431,82840,1737.08898925781,-17.3712982177734,-16.6877197265625,-19.4138397216797,77.7000045776367,0.755428314208984,-5.01393127441406,5.12658786773682,0.0461999997496605,0.259999990463257,-20,0,140,31.25,0,0,461.165832519531,1755.67150878906,0,238.900009155273,0,223.889404296875,0.0910000056028366
771372,42051,429,1400,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",8,15300,12.528715133667,100433,96640,335.713989257812,13.8786865234375,15.3122802734375,13.5236450195313,86,1.75542831420898,6.73606872558594,6.93908786773682,0.208099991083145,0.459999978542328,-72,6,-50,61.625,0,0,297.165832519531,2496.17138671875,0,385.600006103516,0,354.139404296875,0.0990000069141388
774070,49049,431,500,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,40200,2.21621537208557,102483,85320,1449.18273925781,-7.99631347656248,-7.12521972656248,-14.2263549804687,52.9000015258789,-1.93207168579102,-1.07643127441406,2.18908762931824,0.492799997329712,0.0799999982118607,-7,5,80,10,0,0,730.790832519531,1468.17150878906,0,178.900009155273,0,248.014404296875,0
775060,24005,431,1490,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",27.0625,300,6.15371561050415,101162,99540,138.370254516602,7.62868652343752,7.87478027343752,7.58614501953127,97.0999984741211,-1.30707168579102,2.79856872558594,3.12658762931824,0.311499983072281,0.229999989271164,-7,-1,-20,99.75,0,0,228.665832519531,4338.67138671875,0,353.899993896484,0,310.264404296875,0.464000016450882
775068,24005,431,1498,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",15.4375,12200,5.27871561050415,101218,100970,24.0265045166016,7.94118652343752,8.24978027343752,8.02364501953127,97,-0.307071685791016,1.98606872558594,2.00158762931824,0.5,0.119999997317791,-6,-4,-20,100,0,0,114.478332519531,4915.17138671875,0,357.600006103516,0,311.514404296875,0.142000004649162
776743,39013,432,1374,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",12.4375,14200,18.841215133667,100265,96460,333.870239257812,14.8161865234375,15.9372802734375,14.3361450195313,88.0999984741211,1.75542831420898,7.11106872558594,7.31408786773682,0.706399977207184,0.639999985694885,-70,17,-40,58.75,0,0,304.540832519531,6286.17138671875,0,374.800018310547,0,362.639404296875,0.124000005424023
776793,24023,432,1424,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-1.8125,300,6.21621561050415,100608,92050,763.026489257812,8.62868652343752,9.49978027343752,8.64864501953127,91.3000030517578,0.00542831420898438,3.36106872558594,3.37658762931824,0.441899985074997,0.189999997615814,-21,-5,-70,66.5,0,0,293.228332519531,783.671508789062,0,364.899993896484,0,328.889404296875,0.0390000008046627
777342,6097,433,174,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,38700,4.02871561050415,101907,101680,23.4015045166016,5.06618652343752,6.18728027343752,-1.72635498046873,51.4000015258789,-0.0570716857910156,-2.45143127441406,2.43908762931824,0.272199988365173,0.0700000002980232,-8,5,50,0,0,0,26.7908344268799,43.6714820861816,0,243.199996948242,0,317.639404296875,0
777389,6061,433,221,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,55900,6.77871561050415,101892,101250,53.4640045166016,6.87868652343752,7.56228027343752,-6.91385498046873,34.1000022888184,-1.24457168579102,-3.57643127441406,3.81408762931824,0.5,0.259999990463257,-25,9,30,0,0,0,64.0408325195312,73.6714782714844,0,240,0,306.764404296875,0
777719,49047,433,551,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,31000,8.02871513366699,102807,80830,1877.21398925781,-11.6213134765625,-11.2502197265625,-17.8513397216797,57.5,4.44292831420898,0.673568725585938,4.50158786773682,0.0461999997496605,0.229999989271164,-8,1,80,0.5,0,0,141.290832519531,1895.67150878906,0,163.699996948242,0,244.514404296875,0
778663,24510,433,1495,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",15.9375,12200,3.65371537208557,101213,101140,9.71400451660156,7.94118652343752,8.24978027343752,8.02364501953127,96.2000045776367,-0.369571685791016,1.73606872558594,1.75158774852753,0.413999974727631,0.0899999961256981,-4,-3,-10,99.75,0,0,113.353332519531,4908.67138671875,0,357.100006103516,0,311.389404296875,0.18800000846386
781327,49047,435,561,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,39300,11.153715133667,102801,83250,1657.83898925781,-12.3713134765625,-11.9377197265625,-20.5388397216797,48.1000022888184,-2.68207168579102,0.798568725585938,2.81408762931824,0.213699996471405,0.159999996423721,-9,0,40,0,0,0,230.728332519531,1676.67150878906,0,164,0,245.264404296875,0
782770,6113,436,205,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,63000,9.09121513366699,101906,101730,14.8390045166016,7.87868652343752,8.87478027343752,-7.72635498046873,29.3000011444092,-0.369571685791016,-4.63893127441406,4.68908786773682,0.487199991941452,0.329999983310699,-41,6,40,0,0,0,168.540832519531,35.1714820861816,0,242.300003051758,0,311.389404296875,0
782778,6067,436,213,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,60500,8.90371513366699,101889,101840,3.05775451660156,7.25368652343752,8.68728027343752,-7.03885498046873,30.8999996185303,-1.30707168579102,-4.82643127441406,5.00158786773682,0.471100002527237,0.349999994039536,-61,25,30,0,0,0,99.6658325195312,23.1714820861816,0,244.300003051758,0,308.514404296875,0
782782,6067,436,217,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,59700,8.27871513366699,101879,101570,25.1515045166016,7.31618652343752,8.43728027343752,-7.10135498046873,31.3999996185303,-1.55707168579102,-4.32643127441406,4.62658786773682,0.5,0.319999992847443,-45,15,30,0,0,0,93.6033325195312,45.6714820861816,0,243.100006103516,0,308.764404296875,0
782788,6067,436,223,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,46500,5.09121561050415,101862,100740,93.4640045166016,5.62868652343752,7.12478027343752,-3.35135498046873,44.6000022888184,-2.24457168579102,-3.01393127441406,3.75158762931824,0.457999974489212,0.219999998807907,-42,34,50,0,0,0,63.3533325195312,113.671478271484,0,238.400009155273,0,301.514404296875,0
784577,6067,437,213,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,57200,8.65371513366699,101881,101810,4.99525451660156,6.94118652343752,8.31228027343752,-6.41385498046873,33.2000007629395,-1.05707168579102,-4.38893127441406,4.50158786773682,0.5,0.299999982118607,-51,21,40,0,0,0,104.540832519531,25.1714820861816,0,243.400009155273,0,307.264404296875,0
786663,49049,438,500,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,21600,3.71621537208557,102499,86120,1376.55773925781,-8.12131347656248,-7.25021972656248,-10.6638549804687,73.2000045776367,-2.30707168579102,1.73606872558594,2.87658762931824,0.106799997389317,0.140000000596046,-14,3,70,22.25,0,0,344.165832519531,1395.67150878906,0,185.199996948242,0,262.014404296875,0
787471,39049,438,1308,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,18100,17.966215133667,100223,97360,250.651504516602,13.7536865234375,15.1247802734375,12.1486450195313,80,4.94292831420898,7.67356872558594,9.12658786773682,0.338499993085861,0.699999988079071,-93,89,-30,54.25,0,0,392.353332519531,2041.67150878906,0,372.800018310547,0,338.264404296875,0.0270000007003546
788509,49013,439,547,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,26900,5.59121561050415,102804,84020,1584.99523925781,-12.3713134765625,-11.6252197265625,-16.4763549804687,63.2999992370605,2.13042831420898,0.423568725585938,2.12658762931824,0.0675999969244003,0.0700000002980232,-5,0,70,0,0,0,320.853332519531,1603.67150878906,0,169.199996948242,0,241.639404296875,0
791250,24027,440,1489,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",22,300,2.65371537208557,101223,100260,85.8390045166016,7.25368652343752,7.49978027343752,7.39864501953127,96.4000015258789,-0.119571685791016,0.923568725585938,0.876587748527527,0.345099985599518,0.0199999995529652,-1,0,-10,100,0,0,63.8533325195312,4951.67138671875,0,354.200012207031,0,308.639404296875,0.339000016450882
793547,6055,442,188,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,47800,4.96621561050415,101839,101740,9.68275451660156,4.75368652343752,6.06228027343752,-2.97635498046873,45.2000007629395,0.505428314208984,-2.38893127441406,2.43908762931824,0.389599978923798,0.0599999986588955,-8,5,70,0,0,0,144.290832519531,30.1714820861816,0,242.400009155273,0,297.639404296875,0
793901,49013,442,542,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,28600,8.52871513366699,102856,83830,1605.21398925781,-13.0588134765625,-11.9377197265625,-16.5388549804687,60.9000015258789,0.755428314208984,-0.138931274414062,0.814087748527527,0.0471999980509281,0.0199999995529652,-2,0,70,0,0,0,457.603332519531,1624.17150878906,0,169.600006103516,0,239.139404296875,0
794670,39049,442,1311,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,17700,17.153715133667,100274,97430,252.464004516602,13.8786865234375,15.1247802734375,12.2736450195313,80.7000045776367,4.56792831420898,6.67356872558594,8.12658786773682,0.492799997329712,0.620000004768372,-83,75,-30,32.375,0,0,380.790832519531,2044.17150878906,0,315.899993896484,0,338.514404296875,0.0260000005364418
796647,24033,443,1489,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",24.125,300,1.90371549129486,101242,100550,62.7452545166016,7.44118652343752,7.68728027343752,7.58614501953127,96.2000045776367,-0.494571685791016,1.23606872558594,1.37658774852753,0.344899982213974,0.0399999991059303,-1,-1,-10,100,0,0,65.1658325195312,4940.67138671875,0,355.399993896484,0,323.264404296875,0.251000016927719
798012,19177,444,1055,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,12900,12.028715133667,101453,98760,225.370254516602,0.316186523437523,0.687280273437523,-0.101354980468727,93.3000030517578,4.25542831420898,-3.32643127441406,5.37658786773682,0.395399987697601,0.359999984502792,-17,8,70,100,0,0,409.603332519531,245.171478271484,0,311.200012207031,0,294.639404296875,0.0020000000949949
799321,49047,445,565,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,28600,12.466215133667,102803,83130,1668.77648925781,-12.4338134765625,-12.2502197265625,-18.1638397216797,60.9000015258789,-0.494571685791016,-4.20143127441406,4.25158786773682,0.0749999955296516,0.219999998807907,-4,0,70,0,0,0,373.415832519531,1687.17150878906,0,165.800003051758,0,241.139404296875,0
802566,6067,447,212,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,56800,9.34121513366699,101809,101760,4.05775451660156,7.94118652343752,8.87478027343752,-5.97635498046873,33.4000015258789,0.255428314208984,-5.70143127441406,5.68908786773682,0.155499994754791,0.340000003576279,-40,4,50,0,0,0,164.415832519531,24.1714820861816,0,242.199996948242,0,331.014404296875,0
803840,11001,447,1486,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",24.6875,300,2.96621537208557,101244,100770,42.6515045166016,7.87868652343752,8.06228027343752,7.89864501953127,96.8000030517578,-0.432071685791016,1.17356872558594,1.25158774852753,0.47409999370575,0.0399999991059303,-1,-1,-10,100,0,0,65.6033325195312,4932.67138671875,0,356,0,311.139404296875,0.135000005364418
804340,6095,448,187,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,54500,8.09121513366699,101814,101750,6.12025451660156,8.44118652343752,9.31228027343752,-4.91385498046873,35,-0.619571685791016,-3.51393127441406,3.56408762931824,0.5,0.229999989271164,-26,1,20,0,0,0,108.915832519531,26.6714820861816,0,245.400009155273,0,313.764404296875,0
805625,51107,448,1472,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",23.375,300,8.02871513366699,101146,100260,76.3390045166016,6.75368652343752,7.06228027343752,6.77364501953127,96.4000015258789,-1.68207168579102,2.48606872558594,3.00158762931824,0.329600006341934,0.209999993443489,-11,-4,-10,100,0,0,229.790832519531,6822.17138671875,0,350.100006103516,0,306.139404296875,0.0800000056624413
806507,49047,449,555,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,32700,14.091215133667,102863,85820,1424.40148925781,-10.1213134765625,-9.56271972656248,-16.6013549804687,55.5,-3.05707168579102,1.42356872558594,3.37658762931824,0.0813999995589256,0.159999996423721,-10,1,60,0,0,0,608.978332519531,1443.17150878906,0,173.300003051758,0,249.639404296875,0
807438,11001,449,1486,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",28.125,300,3.02871537208557,101252,100870,35.8390045166016,7.87868652343752,8.12478027343752,8.08614501953127,96.3000030517578,-0.557071685791016,0.861068725585938,1.00158774852753,0.5,0.0299999993294477,-1,-1,0,100,0,0,249.915832519531,4930.17138671875,0,356.700012207031,0,311.264404296875,0.0860000029206276
807440,11001,449,1488,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",23.8125,300,3.21621537208557,101262,101150,12.9640045166016,7.81618652343752,8.18728027343752,8.14864501953127,95.0999984741211,0.00542831420898438,0.986068725585938,0.939087748527527,0.473999977111816,0.0299999993294477,-1,-1,-10,100,0,0,235.540832519531,4919.17138671875,0,358.300018310547,0,310.889404296875,0.107000008225441
809728,6041,451,178,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,48000,7.09121561050415,101819,101360,40.6515045166016,5.56618652343752,7.31228027343752,-2.85135498046873,41.7000007629395,1.38042831420898,-2.70143127441406,3.06408762931824,0.451199978590012,0.0999999940395355,-18,10,50,0,0,0,55.7283325195312,61.1714820861816,0,248.199996948242,0,301.139404296875,0
811035,51013,451,1485,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",24,300,3.02871537208557,101254,101180,10.4015045166016,8.00368652343752,8.31228027343752,8.21114501953127,96.2000045776367,-0.432071685791016,1.23606872558594,1.31408774852753,0.442699998617172,0.0399999991059303,-1,-2,-10,100,0,0,70.2283325195312,4918.67138671875,0,357.5,0,311.889404296875,0.0590000040829182
811532,6013,452,183,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,51400,8.96621513366699,101806,101250,47.3390045166016,8.25368652343752,9.81228027343752,-3.28885498046873,37.4000015258789,-1.30707168579102,-3.95143127441406,4.18908786773682,0.4375,0.25,-49,12,10,0,0,0,599.790832519531,67.6714782714844,0,249.900009155273,0,312.889404296875,0
811930,8103,452,581,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,24000,9.27871513366699,102717,83600,1626.96398925781,-18.2462982177734,-16.5627197265625,-19.1638397216797,66.5,-1.11957168579102,1.17356872558594,1.62658774852753,0.0461999997496605,0.0399999991059303,-5,0,270,0,0,0,402.978332519531,1645.67150878906,0,163.5,0,221.389404296875,0
818215,51153,455,1469,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",18.8125,300,5.52871561050415,101140,99740,119.964004516602,6.31618652343752,6.43728027343752,6.14864501953127,97.3000030517578,-0.869571685791016,2.67356872558594,2.75158762931824,0.227099999785423,0.179999992251396,-4,0,-10,98.375,0,0,158.790832519531,4337.17138671875,0,347.100006103516,0,318.139404296875,0.0380000025033951
818229,51059,455,1483,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",17.3125,300,5.90371561050415,101255,100530,63.0890045166016,8.19118652343752,8.37478027343752,8.14864501953127,97.7000045776367,-0.182071685791016,2.11106872558594,2.12658762931824,0.496399998664856,0.149999991059303,-5,-4,-20,100,0,0,163.165832519531,4949.67138671875,0,357.800018310547,0,312.514404296875,0.0290000010281801
818728,6001,456,183,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,50500,9.40371513366699,101787,101780,3.62025451660156,8.06618652343752,9.56228027343752,-3.22635498046873,38.1000022888184,-1.05707168579102,-4.26393127441406,4.37658786773682,0.238299995660782,0.280000001192093,-53,3,20,0,0,0,428.853332519531,24.1714820861816,0,249.699996948242,0,312.014404296875,0
818737,6013,456,192,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,63000,3.46621537208557,101765,101080,60.7140045166016,6.00368652343752,7.37478027343752,-7.41385498046873,29.3000011444092,-0.182071685791016,-1.95143127441406,1.93908774852753,0.356599986553192,0.0499999970197678,-6,0,60,0,0,0,232.728332519531,81.1714782714844,0,243.800003051758,0,303.139404296875,0
818748,6013,456,203,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,55600,12.653715133667,101761,101740,0.995254516601562,8.12868652343752,9.43728027343752,-5.10135498046873,34.2999992370605,-1.05707168579102,-6.82643127441406,6.87658786773682,0.138999998569489,0.419999986886978,-64,12,40,0,0,0,173.853332519531,21.1714820861816,0,242.800003051758,0,332.014404296875,0
819152,8103,456,607,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,15600,2.77871537208557,102374,79270,2026.30773925781,-19.1212982177734,-18.1877349853515,-20.2263397216797,82.8000030517578,2.63042831420898,-0.451431274414062,2.62658762931824,0.0461999997496605,0.129999995231628,-6,-1,130,71.375,0,0,125.915832519531,2044.67150878906,0,167.600006103516,0,222.639404296875,0
822326,6001,458,183,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,55500,9.84121513366699,101777,101650,12.9952545166016,9.12868652343752,10.4997802734375,-4.03885498046873,34.2999992370605,-1.11957168579102,-4.88893127441406,5.00158786773682,0.451099991798401,0.349999994039536,-59,7,20,0,0,0,548.853332519531,33.6714820861816,0,250.300003051758,0,316.889404296875,0
824121,6075,459,179,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,56500,12.028715133667,101782,101270,42.9327545166016,9.50368652343752,11.3747802734375,-3.35135498046873,33.6000022888184,-0.807071685791016,-5.20143127441406,5.25158786773682,0.481899976730347,0.349999994039536,-78,11,10,0,0,0,912.103332519531,63.6714820861816,0,254.699996948242,0,318.514404296875,0
824126,6001,459,184,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,57500,10.591215133667,101769,101690,8.02650451660156,7.00368652343752,8.87478027343752,-5.03885498046873,33.7999992370605,-0.0570716857910156,-3.76393127441406,3.75158762931824,0.5,0.189999997615814,-44,20,40,0,0,0,410.603332519531,28.6714820861816,0,248,0,307.264404296875,0
827753,6077,461,213,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,54900,14.841215133667,101710,101640,5.77650451660156,8.62868652343752,9.81228027343752,-4.66385498046873,34.7999992370605,-0.0570716857910156,-6.51393127441406,6.56408786773682,0.5,0.489999979734421,-66,18,70,0,0,0,170.103332519531,26.1714820861816,0,245,0,314.639404296875,0
828764,18097,461,1224,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,16800,17.153715133667,100694,97780,252.432754516602,8.12868652343752,8.43728027343752,5.96114501953127,83.3000030517578,7.94292831420898,3.92356872558594,8.87658786773682,0.41159999370575,0.680000007152557,-25,86,50,100,0,0,742.978332519531,2353.17138671875,0,347.800018310547,0,312.264404296875,0.0020000000949949
829525,6001,462,186,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,53600,10.341215133667,101749,101140,50.4015045166016,4.50368652343752,6.99978027343752,-3.47635498046873,40.2000007629395,-1.11957168579102,-3.63893127441406,3.81408762931824,0.492699980735779,0.149999991059303,-42,24,70,0,0,0,98.1658325195312,70.6714782714844,0,243.800003051758,0,296.639404296875,0
829861,49007,462,522,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,32300,5.90371561050415,102425,82500,1707.27648925781,-10.1838134765625,-9.43771972656248,-16.3513549804687,56,4.50542831420898,-2.95143127441406,5.37658786773682,0.0474999994039536,0.269999980926514,-22,0,60,11.75,0,0,188.290832519531,1726.17150878906,0,172.300003051758,0,249.389404296875,0
830562,18097,462,1223,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,17200,16.653715133667,100706,98040,232.401504516602,8.25368652343752,8.62478027343752,5.96114501953127,82.3000030517578,7.31792831420898,3.61106872558594,8.18908786773682,0.5,0.629999995231628,-25,77,50,100,0,0,896.978332519531,2335.67138671875,0,346.300018310547,0,313.014404296875,0.0020000000949949
831330,6013,463,192,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,66100,7.65371561050415,101727,100090,135.714004516602,8.00368652343752,9.12478027343752,-8.35135498046873,27.3999996185303,1.56792831420898,-5.07643127441406,5.31408786773682,0.407999992370605,0.379999995231628,-51,6,40,0,0,0,404.853332519531,156.171478271484,0,240.600006103516,0,311.889404296875,0
834929,6001,465,193,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,62600,4.77871561050415,101714,100450,106.464004516602,6.50368652343752,7.99978027343752,-7.78885498046873,29.5,1.81792831420898,-3.01393127441406,3.50158762931824,0.448599994182587,0.189999997615814,-34,1,50,0,0,0,223.978332519531,126.671478271484,0,240.699996948242,0,305.264404296875,0
