"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
776743,39013,432,1374,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",20.5625,12200,13.5226984024048,100495,96660,333.870239257812,13.6220336914063,14.3058715820313,14.0372863769531,96.4000015258789,-0.436248779296875,4.68707466125488,4.69208765029907,0.706399977207184,0.399999976158142,-34,-45,-50,78.875,0,0,264.724914550781,5066.74267578125,0,379.200012207031,0,356.61328125,2.04700016975403
776793,24023,432,1424,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,300,6.64769887924194,100850,92220,763.026489257812,5.43453369140627,6.74337158203127,5.97478637695315,89.5999984741211,-1.74874877929688,3.12457466125488,3.56708765029907,0.441899985074997,0.189999997615814,-30,-14,-60,100,0,0,139.849914550781,4161.24267578125,0,327.700012207031,0,314.23828125,0.225000008940697
777342,6097,433,174,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,54200,4.02269887924194,101768,101500,23.4015045166016,7.93453369140627,9.99337158203127,-2.40021362304685,36.9000015258789,0.126251220703125,-3.68792533874512,3.69208765029907,0.272199988365173,0.149999991059303,-34,25,60,0,0,0,657.349914550781,43.742504119873,0,249.699996948242,0,330.86328125,0
777389,6061,433,221,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,65900,6.71019887924194,101724,101060,53.4640045166016,9.80953369140627,10.7433715820313,-6.83771362304685,27.5,-0.311248779296875,-4.00042533874512,4.00458765029907,0.5,0.259999990463257,-31,13,10,0,0,0,815.037414550781,73.7425079345703,0,248.800003051758,0,319.86328125,0
777719,49047,433,551,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,52600,4.83519887924194,102583,80650,1877.21398925781,-9.12796630859373,-8.63162841796873,-20.6502136230469,36.5,1.56375122070312,1.81207466125488,2.44208765029907,0.0461999997496605,0.109999999403954,-6,2,90,0.5,0,0,220.787414550781,1896.24255371094,0,166.900009155273,0,253.863296508789,0
778663,24510,433,1495,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",7.125,12200,6.33519887924194,101519,101450,9.71400451660156,7.37203369140627,7.61837158203127,7.47478637695315,95.2000045776367,-0.873748779296875,-0.250425338745117,0.879587769508362,0.413999974727631,0.0199999995529652,-1,-1,-10,100,0,0,159.537414550781,6191.74267578125,0,353.300018310547,0,308.98828125,0.034000001847744
781327,49047,435,561,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,40100,14.6476984024048,102635,83110,1657.83898925781,-12.3154663085937,-11.3191284179687,-19.9002136230469,47.2999992370605,-4.06124877929688,-1.25042533874512,4.25458765029907,0.213699996471405,0.239999994635582,-28,1,20,15.625,0,0,316.099914550781,1676.74255371094,0,165.699996948242,0,245.488296508789,0
782770,6113,436,205,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,69600,16.2101993560791,101756,101590,14.8390045166016,9.99703369140627,10.9933715820313,-7.77521362304685,25.3000011444092,0.251251220703125,-6.62542533874512,6.62958765029907,0.487199991941452,0.489999979734421,-60,13,30,0,0,0,334.599914550781,35.242504119873,0,249.300003051758,0,320.61328125,0
782778,6067,436,213,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,61600,12.6476984024048,101724,101680,3.05775451660156,9.68453369140627,11.0558715820313,-5.33771362304685,30.1000003814697,0.626251220703125,-5.75042533874512,5.75458765029907,0.471100002527237,0.419999986886978,-68,26,20,0,0,0,274.162414550781,23.742504119873,0,250.900009155273,0,319.23828125,0
782782,6067,436,217,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,65200,9.39769840240479,101710,101390,25.1515045166016,9.55953369140627,10.8683715820313,-6.40021362304685,27.8999996185303,0.063751220703125,-4.50042533874512,4.50458765029907,0.5,0.299999982118607,-50,17,30,0,0,0,418.224914550781,45.742504119873,0,249,0,318.61328125,0
782788,6067,436,223,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,62500,6.39769887924194,101700,100560,93.4640045166016,8.24703369140627,10.0558715820313,-4.77521362304685,32.5,-0.436248779296875,-4.31292533874512,4.31708765029907,0.457999974489212,0.25,-56,48,20,0,0,0,1306.28735351562,113.74250793457,0,247.5,0,312.98828125,0
784577,6067,437,213,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,60800,12.5851984024048,101717,101650,4.99525451660156,9.55953369140627,10.8683715820313,-5.21271362304685,30.7000007629395,0.751251220703125,-5.43792533874512,5.50458765029907,0.5,0.389999985694885,-65,25,30,0,0,0,271.412414550781,25.742504119873,0,250.699996948242,0,318.61328125,0
786663,49049,438,500,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,15600,4.96019887924194,102410,86040,1376.55773925781,-6.00296630859373,-5.50662841796873,-7.40021362304685,85.2000045776367,-3.18624877929688,1.81207466125488,3.69208765029907,0.106799997389317,0.219999998807907,-13,3,50,0,0,0,523.912414550781,1395.74255371094,0,193.300003051758,0,270.48828125,0
787471,39049,438,1308,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-4.875,13300,14.7101984024048,100049,97190,250.651504516602,13.9970336914063,15.0558715820313,13.9747863769531,90.7000045776367,0.063751220703125,6.49957466125488,6.50458765029907,0.338499993085861,0.489999979734421,-60,-20,-90,65.5,0,0,243.974914550781,4386.24267578125,0,372.300018310547,0,339.11328125,0
788509,49013,439,547,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,40700,6.89769887924194,102529,83800,1584.99523925781,-10.3154663085937,-9.38162841796873,-18.1502136230469,46.7000007629395,-1.87374877929688,1.99957466125488,2.69208765029907,0.0675999969244003,0.109999999403954,-10,1,80,0,0,0,271.662414550781,1603.74255371094,0,171.199996948242,0,249.363296508789,0
791250,24027,440,1489,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,200,6.33519887924194,101503,100520,85.8390045166016,6.68453369140627,6.86837158203127,6.72478637695315,97.4000015258789,-0.873748779296875,-0.562925338745117,1.00458776950836,0.345099985599518,0.0299999993294477,-1,-1,0,100,0,0,101.412406921387,6223.24267578125,0,349.5,0,305.98828125,0.0400000028312206
793547,6055,442,188,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,50200,4.83519887924194,101711,101600,9.68275451660156,7.24703369140627,8.80587158203127,-2.96271362304685,40,1.31375122070312,-3.12542533874512,3.37958765029907,0.389599978923798,0.159999996423721,-31,30,70,0,0,0,163.099914550781,30.242504119873,0,244.900009155273,0,308.48828125,0
793901,49013,442,542,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,41400,9.71019840240479,102578,83620,1605.21398925781,-10.6279663085937,-9.44412841796873,-18.4002136230469,46.1000022888184,-3.12374877929688,2.56207466125488,4.06708765029907,0.0471999980509281,0.189999997615814,-24,2,80,0,0,0,432.599914550781,1624.24255371094,0,170.100006103516,0,248.238296508789,0
794670,39049,442,1311,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",4.9375,13200,14.0226984024048,100096,97220,252.464004516602,14.1220336914063,15.2433715820313,14.2247863769531,91,0.001251220703125,5.81207466125488,5.81708765029907,0.492799997329712,0.429999977350235,-54,-22,-80,85.25,0,0,247.349914550781,7372.24267578125,0,373.200012207031,0,339.86328125,0.00100000004749745
796647,24033,443,1489,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",1.75,300,5.83519887924194,101510,100800,62.7452545166016,6.80953369140627,6.93087158203127,6.84978637695315,97.2000045776367,-0.498748779296875,-0.812925338745117,0.942087769508362,0.344899982213974,0.0299999993294477,0,0,0,100,0,0,101.537406921387,6217.24267578125,0,350.200012207031,0,320.36328125,0.0400000028312206
798012,19177,444,1055,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,12400,10.0226984024048,101187,98490,225.370254516602,0.622033691406273,0.993371582031273,0.412286376953148,94.5,3.50125122070312,-1.50042533874512,3.81708765029907,0.395399987697601,0.25,-13,3,90,100,0,0,237.787414550781,245.24250793457,0,316.200012207031,0,296.36328125,0.0240000002086163
799321,49047,445,565,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-4.9375,25300,16.2726993560791,102602,82970,1668.77648925781,-12.1279663085937,-11.8816284179687,-17.0877136230469,64.9000015258789,-3.99874877929688,-9.18792533874512,10.0045881271362,0.0461999997496605,0.529999971389771,-12,1,80,12.25,0,0,307.037414550781,1687.24255371094,0,181.800003051758,0,242.238296508789,0
802566,6067,447,212,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,61600,14.0851984024048,101649,101590,4.05775451660156,10.1220336914063,11.1808715820313,-5.27521362304685,30.2000007629395,1.06375122070312,-7.31292533874512,7.44208765029907,0.155499994754791,0.449999988079071,-57,8,40,0,0,0,274.474914550781,24.742504119873,0,250.400009155273,0,341.48828125,0
803840,11001,447,1486,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",8.125,300,5.14769887924194,101504,101040,42.6515045166016,7.24703369140627,7.24337158203127,7.09978637695315,98.7000045776367,-0.311248779296875,-0.687925338745117,0.754587769508362,0.47409999370575,0.0499999970197678,0,0,0,100,0,0,159.537414550781,6213.74267578125,0,349.200012207031,0,308.36328125,0.0450000017881393
804340,6095,448,187,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,66000,8.89769840240479,101685,101620,6.12025451660156,10.7470336914063,11.4933715820313,-6.58771362304685,26.8000011444092,-1.87374877929688,-4.62542533874512,5.00458765029907,0.5,0.359999984502792,-36,3,40,0,0,0,161.349914550781,26.742504119873,0,248.100006103516,0,324.11328125,0
805625,51107,448,1472,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",13.9375,300,8.58519840240479,101440,100580,76.3390045166016,6.18453369140627,6.61837158203127,6.47478637695315,93.5999984741211,-1.18624877929688,0.874574661254883,1.50458776950836,0.329600006341934,0.0399999991059303,-2,-1,-10,100,0,0,185.474914550781,6226.74267578125,0,350.100006103516,0,303.73828125,0.0550000034272671
806507,49047,449,555,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,36000,13.7726984024048,102626,85640,1424.40148925781,-9.87796630859373,-8.94412841796873,-16.7752136230469,51.6000022888184,-5.56124877929688,0.374574661254883,5.56708765029907,0.0813999995589256,0.280000001192093,-29,3,70,17.875,0,0,789.224914550781,5793.24267578125,0,179.699996948242,0,250.488296508789,0
807438,11001,449,1486,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",10.25,300,5.64769887924194,101507,101130,35.8390045166016,7.49703369140627,7.55587158203127,7.28728637695315,97.8000030517578,-0.748748779296875,-1.18792533874512,1.37958776950836,0.5,0.0999999940395355,-1,1,0,100,0,0,191.474914550781,6212.24267578125,0,351.100006103516,0,309.48828125,0.0350000001490116
807440,11001,449,1488,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",4.4375,300,5.83519887924194,101512,101390,12.9640045166016,7.37203369140627,7.55587158203127,7.28728637695315,95.8000030517578,-0.436248779296875,-0.625425338745117,0.754587769508362,0.473999977111816,0.0199999995529652,0,0,0,100,0,0,161.037414550781,6804.24267578125,0,352.300018310547,0,308.86328125,0.0220000017434359
809728,6041,451,178,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,59000,8.33519840240479,101696,101220,40.6515045166016,7.99703369140627,9.68087158203127,-4.33771362304685,32.7000007629395,2.06375122070312,-2.37542533874512,3.12958765029907,0.451199978590012,0.119999997317791,-23,18,70,0,0,0,724.412414550781,61.242504119873,0,250.199996948242,0,311.73828125,0
811035,51013,451,1485,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",1.125,12200,4.77269887924194,101505,101430,10.4015045166016,7.55953369140627,7.61837158203127,7.41228637695315,98.4000015258789,0.376251220703125,-1.00042533874512,1.06708776950836,0.442699998617172,0.0700000002980232,0,0,0,100,0,0,218.349914550781,6205.24267578125,0,350.800018310547,0,309.86328125,0.0290000010281801
811532,6013,452,183,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,61700,9.58519840240479,101679,101110,47.3390045166016,9.55953369140627,11.1808715820313,-5.02521362304685,30,-1.99874877929688,-4.56292533874512,4.94208765029907,0.4375,0.329999983310699,-68,22,40,0,0,0,689.474914550781,67.7425079345703,0,251.199996948242,0,318.61328125,0
811930,8103,452,581,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-8.125,21500,11.0851984024048,102565,83430,1626.96398925781,-15.7529663085937,-14.5691284179687,-17.6502136230469,72.2000045776367,-3.12374877929688,0.562074661254883,3.12958765029907,0.0461999997496605,0.119999997317791,-15,0,220,1.875,0,0,411.974914550781,1645.74255371094,0,167.800003051758,0,230.363296508789,0.00700000021606684
818215,51153,455,1469,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",11.625,100,7.52269887924194,101435,100060,119.964004516602,5.80953369140627,6.05587158203127,5.91228637695315,96.5,0.501251220703125,0.687074661254883,0.879587769508362,0.227099999785423,0.0199999995529652,0,0,-10,99.375,0,0,167.287414550781,5626.74267578125,0,346.200012207031,0,315.98828125,0.0440000034868717
818229,51059,455,1483,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",2.625,200,6.46019887924194,101503,100780,63.0890045166016,7.55953369140627,7.61837158203127,7.47478637695315,97.7000045776367,-0.561248779296875,0.312074661254883,0.629587769508362,0.496399998664856,0.0199999995529652,0,0,0,100,0,0,167.037414550781,6227.24267578125,0,352.300018310547,0,309.73828125,0.0260000005364418
818728,6001,456,183,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,63000,9.89769840240479,101666,101650,3.62025451660156,9.93453369140627,11.2433715820313,-5.33771362304685,29.3000011444092,-0.623748779296875,-3.93792533874512,3.94208765029907,0.238299995660782,0.239999994635582,-42,3,50,0,0,0,646.724914550781,24.242504119873,0,251.900009155273,0,320.48828125,0
818737,6013,456,192,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,69500,8.89769840240479,101641,100950,60.7140045166016,10.2470336914063,11.1183715820313,-7.65021362304685,25.2000007629395,-1.56124877929688,-3.12542533874512,3.50458765029907,0.356599986553192,0.229999989271164,-26,2,50,0,0,0,677.349914550781,81.2425079345703,0,248.300003051758,0,321.98828125,0
818748,6013,456,203,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,61600,17.3976993560791,101619,101600,0.995254516601562,9.62203369140627,10.9933715820313,-5.40021362304685,30.2000007629395,-1.49874877929688,-8.37542533874512,8.56708812713623,0.138999998569489,0.529999971389771,-82,19,40,0,0,0,262.349914550781,21.742504119873,0,246.900009155273,0,338.98828125,0
819152,8103,456,607,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,17500,5.27269887924194,102403,79160,2026.30773925781,-20.6904815673828,-17.5691131591797,-19.7752136230469,69.3000030517578,1.87625122070312,-2.12542533874512,2.81708765029907,0.0461999997496605,0.0700000002980232,-8,-1,500,27.25,0,0,118.162406921387,2044.74255371094,0,184.600006103516,0,217.238296508789,0.00100000004749745
822326,6001,458,183,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,66800,10.2101984024048,101659,101520,12.9952545166016,10.7470336914063,11.9308715820313,-6.08771362304685,26.8999996185303,-1.18624877929688,-4.56292533874512,4.69208765029907,0.451099991798401,0.329999983310699,-49,9,40,0,0,0,722.662414550781,33.742504119873,0,252.199996948242,0,323.98828125,0
824121,6075,459,179,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,64700,10.0226984024048,101670,101160,42.9327545166016,11.0595336914063,12.2433715820313,-5.21271362304685,28.2000007629395,-1.62374877929688,-5.12542533874512,5.37958765029907,0.481899976730347,0.389999985694885,-56,9,30,0,0,0,910.224914550781,63.742504119873,0,254.300003051758,0,325.48828125,0
824126,6001,459,184,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,67200,10.5226984024048,101652,101570,8.02650451660156,9.18453369140627,10.6808715820313,-6.46271362304685,27.3000011444092,-0.561248779296875,-3.31292533874512,3.37958765029907,0.5,0.170000001788139,-31,17,60,0,0,0,558.724914550781,28.742504119873,0,250.5,0,317.11328125,0
827753,6077,461,213,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,60900,15.8976984024048,101551,101470,5.77650451660156,10.6845336914063,11.7433715820313,-4.71271362304685,30.5,0.063751220703125,-7.12542533874512,7.06708765029907,0.5,0.539999961853027,-65,8,50,0,0,0,275.662414550781,26.242504119873,0,250.300003051758,0,323.86328125,0
828764,18097,461,1224,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",5.8125,16600,19.1476993560791,100303,97410,252.432754516602,11.1845336914063,11.7433715820313,9.16228637695315,83.0999984741211,8.81375122070312,5.87457466125488,10.5670881271362,0.41159999370575,0.819999992847443,-46,107,60,100,0,0,636.287414550781,273.242492675781,0,357.5,0,325.98828125,0.0100000007078052
829525,6001,462,186,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,54900,10.7726984024048,101634,101020,50.4015045166016,6.62203369140627,8.80587158203127,-3.08771362304685,38.5,-2.06124877929688,-3.37542533874512,3.94208765029907,0.492699980735779,0.199999988079071,-52,46,70,0,0,0,113.787406921387,70.7425079345703,0,246.300003051758,0,305.61328125,0
829861,49007,462,522,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,44000,11.3351984024048,102271,82350,1707.27648925781,-8.81546630859373,-8.13162841796873,-18.0877136230469,43.5,3.37625122070312,-1.93792533874512,3.87958765029907,0.0474999994039536,0.189999997615814,-15,0,70,3.875,0,0,341.474914550781,1726.24255371094,0,172.400009155273,0,254.613296508789,0
830562,18097,462,1223,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",5.625,16900,18.8976993560791,100315,97650,232.401504516602,11.2470336914063,11.8058715820313,9.09978637695315,82.4000015258789,8.43875122070312,5.62457466125488,10.1295881271362,0.5,0.779999971389771,-45,98,60,100,0,0,673.287414550781,253.24250793457,0,360.200012207031,0,326.23828125,0.0100000007078052
831330,6013,463,192,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,71500,10.4601984024048,101610,99950,135.714004516602,9.74703369140627,10.7433715820313,-8.52521362304685,24.2000007629395,-0.061248779296875,-5.12542533874512,5.12958765029907,0.407999992370605,0.370000004768372,-45,8,50,0,0,0,622.912414550781,156.24250793457,0,245.199996948242,0,319.73828125,0
834929,6001,465,193,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,70500,9.96019840240479,101600,100320,106.464004516602,9.99703369140627,10.8058715820313,-8.15021362304685,24.8000011444092,0.626251220703125,-3.12542533874512,3.19208765029907,0.448599994182587,0.199999988079071,-21,1,50,0,0,0,629.724914550781,126.74250793457,0,246.600006103516,0,320.86328125,0
837095,49047,466,560,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",0.75,2200,9.27269840240479,102559,78710,2066.21411132812,-15.8779663085937,-14.5691284179687,-16.2752136230469,83,-4.31124877929688,-1.37542533874512,4.50458765029907,0.0461999997496605,0.209999993443489,-27,-12,250,69.625,0,0,573.224914550781,2084.74243164062,0,245.699996948242,0,230.863296508789,0.0329999998211861
838530,6001,467,196,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,67600,12.4601984024048,101585,99870,142.901504516602,9.05953369140627,9.86837158203127,-7.65021362304685,26.5,-0.998748779296875,-2.00042533874512,2.19208765029907,0.5,0.0799999982118607,-8,2,50,0,0,0,527.287414550781,163.24250793457,0,244.600006103516,0,316.48828125,0
840815,8059,468,682,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",5.8125,4300,7.21019887924194,103634,83030,1717.37023925781,-14.1279663085937,-13.8191284179687,-16.2752136230469,81,-0.936248779296875,-3.81292533874512,3.94208765029907,0.0461999997496605,0.189999997615814,-6,0,420,100,0,0,570.537414550781,1735.74255371094,0,253.300003051758,0,236.988296508789,0.16100001335144
842138,6077,469,206,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,63700,8.77269840240479,101556,101050,43.6515045166016,10.1845336914063,11.1183715820313,-5.96271362304685,28.8000011444092,2.43875122070312,-3.87542533874512,4.56708765029907,0.265799999237061,0.329999983310699,-39,4,60,0,0,0,608.662414550781,64.2425079345703,0,249.800003051758,0,321.48828125,0
845712,6081,471,182,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,61100,8.96019840240479,101615,101370,23.0577545166016,10.8095336914063,11.7433715820313,-4.58771362304685,30.5,-0.686248779296875,-3.87542533874512,3.94208765029907,0.450099974870682,0.259999990463257,-33,1,40,0,0,0,1206.34985351562,43.742504119873,0,253.600006103516,0,324.36328125,0
848017,8001,472,688,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",4.9375,7100,7.58519887924194,103596,84770,1556.87023925781,-13.1904663085937,-12.8191284179687,-15.8377136230469,76.9000015258789,-0.311248779296875,-3.50042533874512,3.50458765029907,0.5,0.229999989271164,-12,0,240,100,0,0,610.037414550781,1575.24255371094,0,255.199996948242,0,229.988296508789,0.101000003516674
851614,8031,474,687,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",5.5625,5700,7.39769887924194,103606,84490,1581.58898925781,-12.5654663085937,-12.6316284179687,-15.7127136230469,77.5999984741211,-0.373748779296875,-3.50042533874512,3.56708765029907,0.5,0.259999990463257,2,2,240,100,0,0,644.849914550781,1600.24255371094,0,255.600006103516,0,232.863296508789,0.184000015258789
853412,8031,475,686,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",5.5625,5100,7.21019887924194,103614,84410,1588.71398925781,-12.3779663085937,-12.5066284179687,-15.6502136230469,77.4000015258789,-0.248748779296875,-3.50042533874512,3.50458765029907,0.5,0.25,4,2,250,100,0,0,685.349914550781,1607.24255371094,0,256.899993896484,0,233.738296508789,0.22800001502037
853413,8031,475,687,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",5.6875,5100,7.39769887924194,103603,84380,1592.05773925781,-12.5029663085937,-12.6316284179687,-15.6502136230469,78.2000045776367,-0.311248779296875,-3.56292533874512,3.56708765029907,0.5,0.259999990463257,4,2,250,100,0,0,652.349914550781,1610.74255371094,0,255,0,233.238296508789,0.226000010967255
855964,51165,476,1439,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,12900,8.77269840240479,101165,96550,406.963989257812,9.49703369140627,10.3683715820313,9.53728637695315,92.2000045776367,-0.123748779296875,4.93707466125488,4.94208765029907,0.174199998378754,0.319999992847443,-35,-10,-40,99.375,0,0,191.662414550781,427.742492675781,0,363.600006103516,0,332.73828125,0.00100000004749745
858313,6085,478,190,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,69400,10.0851984024048,101546,101300,23.9327545166016,10.4970336914063,11.4308715820313,-7.15021362304685,25.3999996185303,1.25125122070312,-3.18792533874512,3.44208765029907,0.5,0.209999993443489,-27,7,50,0,0,0,1090.41235351562,44.242504119873,0,251.600006103516,0,322.86328125,0
858722,8045,478,599,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,33400,3.46019887924194,102012,83380,1604.58898925781,-11.9404663085937,-10.5066284179687,-15.6502136230469,56.5,1.18875122070312,0.687074661254883,1.37958776950836,0.224999994039536,0.0299999993294477,-3,0,110,81.125,0,0,174.662414550781,1623.24255371094,0,190.300003051758,0,243.863296508789,0
860113,6085,479,191,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,68400,11.5226984024048,101534,101180,33.1827545166016,10.4970336914063,11.3683715820313,-7.02521362304685,26,1.81375122070312,-3.43792533874512,3.87958765029907,0.5,0.259999990463257,-31,7,40,0,0,0,1003.09991455078,53.742504119873,0,250.900009155273,0,322.86328125,0
862993,39061,480,1272,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,17300,17.6476993560791,100402,98070,204.089004516602,14.4345336914063,15.8058715820313,13.2247863769531,82.0999984741211,3.81375122070312,6.18707466125488,7.25458765029907,0.5,0.550000011920929,-78,68,-70,99.75,0,0,367.599914550781,7368.24267578125,0,382.5,0,341.36328125,0
862994,39061,480,1273,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,17200,17.3351993560791,100406,97980,212.995254516602,14.4970336914063,15.7433715820313,13.1622863769531,82,3.81375122070312,5.93707466125488,7.00458765029907,0.5,0.529999971389771,-74,65,-70,99.375,0,0,373.912414550781,7369.74267578125,0,382.399993896484,0,341.48828125,0
863741,6099,481,221,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,42500,8.33519840240479,101431,101000,34.3077545166016,6.93453369140627,8.99337158203127,0.224786376953148,49.7000007629395,2.68875122070312,-3.18792533874512,4.19208765029907,0.45619997382164,0.239999994635582,-60,48,80,0,0,0,333.162414550781,54.742504119873,0,251.400009155273,0,307.11328125,0
870191,21037,484,1274,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,16800,19.0851993560791,100448,97630,245.526504516602,14.3095336914063,15.4933715820313,13.0997863769531,83.4000015258789,5.37625122070312,7.43707466125488,9.19208812713623,0.271899998188019,0.699999988079071,-83,88,-40,100,0,0,356.349914550781,7383.24267578125,0,380.600006103516,0,340.61328125,0
875434,17117,487,1120,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13200,12.2101984024048,100965,98530,206.432754516602,4.37203369140627,4.49337158203127,3.53728637695315,92.5999984741211,6.37625122070312,0.812074661254883,6.44208765029907,0.0679999962449074,0.399999976158142,-9,22,20,100,0,0,325.537414550781,226.74250793457,0,330.300018310547,0,314.36328125,0.0020000000949949
878976,29137,489,1064,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13600,9.96019840240479,101253,98770,208.932754516602,3.18453369140627,3.49337158203127,2.34978637695315,91.5999984741211,4.81375122070312,-0.312925338745117,4.87958765029907,0.138199999928474,0.319999992847443,-13,17,10,100,0,0,482.224914550781,228.74250793457,0,325.800018310547,0,304.11328125,0.0150000005960464
881741,6047,491,231,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,37000,3.14769887924194,101452,100720,59.4952545166016,8.12203369140627,9.36837158203127,2.47478637695315,54.5,2.06375122070312,0.874574661254883,2.25458765029907,0.260299980640411,0.0599999986588955,-6,5,80,0,0,0,642.224914550781,80.2425079345703,0,255.800003051758,0,331.73828125,0
893634,21019,497,1330,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",29.5625,14200,16.7726993560791,100768,98720,179.432754516602,15.8095336914063,16.8058715820313,15.4747863769531,88.9000015258789,0.938751220703125,3.62457466125488,3.75458765029907,0.470999985933304,0.25,-33,2,-20,62.625,0,0,302.287414550781,5014.74267578125,0,393.5,0,347.73828125,1.65500009059906
898310,8029,500,609,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",10.75,3600,4.02269887924194,101727,81540,1766.52648925781,-9.19046630859373,-6.81912841796873,-8.83771362304685,72.5,-1.99874877929688,-3.37542533874512,3.94208765029907,0.111800000071526,0.140000000596046,-32,-8,270,100,0,0,465.412414550781,1785.74255371094,0,293.200012207031,0,261.36328125,0.167000010609627
